timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.102,-70.092,-64.284,-21.174,-23.111,-26.211,-268.022,-257.109,-18.037,-22.818,-156.014,-456.966
1655467200,-87.812,-69.770,-65.552,-21.951,-24.086,-27.375,-266.409,-256.152,-13.257,-23.729,-158.749,-460.067
1655470800,-87.783,-69.509,-66.907,-22.656,-24.996,-28.432,-265.065,-255.413,-10.987,-24.579,-161.796,-463.393
1655474400,-87.848,-69.279,-68.233,-23.323,-25.844,-29.403,-263.765,-254.707,-9.810,-25.271,-164.719,-466.613
1655478000,-87.560,-69.021,-69.305,-23.912,-26.818,-30.237,-262.101,-253.700,-9.151,-25.628,-166.861,-469.179
1655481600,-87.096,-68.727,-70.114,-24.449,-27.519,-30.960,-260.062,-252.379,-8.698,-25.703,-168.197,-471.121
1655485200,-86.372,-68.374,-70.579,-24.921,-27.921,-31.549,-257.518,-250.620,-8.306,-25.481,-168.520,-472.291
1655488800,-85.174,-67.892,-70.489,-25.294,-27.897,-31.922,-254.099,-248.080,-7.953,-24.905,-167.218,-472.228
1655492400,-83.946,-67.420,-70.310,-25.616,-27.775,-32.238,-250.592,-245.447,-7.712,-24.238,-165.691,-471.998
1655496000,-82.762,-66.977,-70.123,-25.911,-27.606,-32.525,-247.131,-242.825,-7.564,-23.549,-164.171,-471.776
1655499600,-81.643,-66.561,-69.925,-26.172,-27.414,-32.787,-243.779,-240.263,-7.382,-22.930,-162.678,-471.557
1655503200,-80.533,-66.167,-69.716,-26.433,-27.150,-33.014,-240.398,-237.618,-7.316,-22.260,-161.139,-471.330
1655506800,-79.462,-65.794,-69.500,-26.683,-26.846,-33.211,-237.065,-234.948,-7.248,-21.633,-159.595,-471.103
1655510400,-78.429,-65.441,-69.279,-26.925,-26.513,-33.377,-233.781,-232.247,-7.188,-21.054,-158.044,-470.877
1655514000,-77.434,-65.108,-69.053,-27.160,-26.159,-33.511,-230.547,-229.510,-7.135,-20.523,-156.485,-470.652
1655517600,-76.475,-64.791,-68.824,-27.388,-25.794,-33.613,-227.366,-226.734,-7.108,-20.039,-154.916,-470.428
1655521200,-75.551,-64.491,-68.593,-27.611,-25.424,-33.684,-224.237,-223.918,-7.092,-19.599,-153.337,-470.205
1655524800,-74.683,-64.214,-68.382,-27.836,-25.073,-33.735,-221.206,-221.108,-7.065,-19.211,-151.817,-470.040
1655528400,-74.082,-64.025,-68.338,-28.121,-24.797,-33.859,-218.599,-218.671,-7.045,-18.904,-150.916,-470.360
1655532000,-73.742,-63.927,-68.458,-28.465,-24.614,-34.062,-216.428,-216.674,-7.072,-18.676,-150.635,-471.169
1655535600,-73.952,-64.015,-68.953,-28.955,-24.620,-34.480,-215.163,-215.669,-7.128,-18.588,-151.773,-473.071
1655539200,-74.490,-64.216,-69.673,-29.523,-24.752,-35.020,-214.454,-215.392,-7.210,-18.588,-153.715,-475.585
1655542800,-75.353,-64.526,-70.646,-30.185,-25.002,-35.701,-214.276,-215.725,-7.027,-18.669,-156.477,-478.719
1655546400,-76.456,-64.913,-71.808,-31.080,-25.349,-36.462,-214.480,-216.462,-6.415,-18.785,-159.743,-482.218
1655550000,-77.393,-65.335,-73.077,-31.992,-26.299,-37.247,-214.866,-217.268,-5.716,-18.849,-163.167,-485.815
1655553600,-78.400,-65.749,-74.416,-32.899,-26.967,-37.997,-215.335,-218.091,-5.370,-18.798,-166.561,-489.384
1655557200,-79.509,-66.200,-75.872,-33.827,-27.510,-38.775,-215.959,-219.026,-5.182,-18.686,-170.029,-493.028
1655560800,-80.402,-66.574,-77.548,-34.617,-27.756,-39.415,-216.195,-219.603,-5.072,-18.438,-172.689,-496.042
1655564400,-81.310,-66.949,-79.213,-35.349,-27.804,-40.021,-216.423,-220.183,-5.091,-18.088,-175.214,-498.897
1655568000,-81.921,-67.230,-80.497,-35.951,-27.639,-40.453,-216.183,-220.344,-5.034,-17.737,-176.802,-501.093
1655571600,-82.153,-67.385,-81.240,-36.361,-27.159,-40.648,-215.350,-219.983,-5.007,-17.316,-177.250,-502.449
1655575200,-81.829,-67.357,-81.200,-36.504,-26.261,-40.480,-213.658,-218.873,-5.083,-16.835,-176.068,-502.662
1655578800,-81.317,-67.264,-80.879,-36.553,-25.371,-40.183,-211.705,-217.521,-5.063,-16.364,-174.369,-502.482
1655582400,-80.815,-67.179,-80.572,-36.631,-24.547,-39.816,-209.777,-216.206,-5.124,-15.961,-172.587,-502.325
1655586000,-80.418,-67.128,-80.349,-36.761,-23.836,-39.451,-208.010,-215.029,-5.161,-15.627,-170.981,-502.336
1655589600,-80.008,-67.076,-80.113,-36.892,-23.201,-39.038,-206.255,-213.853,-5.192,-15.337,-169.286,-502.327
1655593200,-79.608,-67.029,-79.886,-37.035,-22.632,-38.594,-204.542,-212.702,-5.224,-15.085,-167.553,-502.336
1655596800,-79.171,-66.972,-79.632,-37.171,-22.114,-38.104,-202.811,-211.523,-5.254,-14.861,-165.678,-502.290
1655600400,-78.728,-66.917,-79.380,-37.311,-21.645,-37.592,-201.107,-210.351,-5.284,-14.663,-163.738,-502.246
1655604000,-78.293,-66.867,-79.142,-37.461,-21.221,-37.071,-199.447,-209.201,-5.311,-14.487,-161.762,-502.228
1655607600,-77.843,-66.817,-78.901,-37.613,-20.833,-36.542,-197.804,-208.048,-5.332,-14.328,-159.707,-502.202
1655611200,-77.413,-66.779,-78.685,-37.781,-20.484,-36.025,-196.226,-206.936,-5.337,-14.183,-157.657,-502.229
1655614800,-77.269,-66.850,-78.686,-38.077,-20.218,-35.661,-195.069,-206.186,-5.405,-14.085,-156.227,-502.761
1655618400,-77.418,-67.036,-78.902,-38.504,-20.031,-35.454,-194.343,-205.814,-5.452,-14.030,-155.444,-503.804
1655622000,-77.973,-67.377,-79.417,-39.106,-19.942,-35.454,-194.192,-205.954,-5.530,-14.032,-155.554,-505.530
1655625600,-79.000,-67.897,-80.281,-39.913,-19.959,-35.687,-194.689,-206.684,-5.615,-14.098,-156.688,-508.023
1655629200,-80.494,-68.586,-81.502,-40.921,-20.078,-36.135,-195.798,-207.982,-5.691,-14.224,-158.791,-511.220
1655632800,-82.357,-69.402,-83.038,-42.107,-20.272,-36.746,-197.346,-209.685,-5.763,-14.393,-161.604,-514.929
1655636400,-84.267,-70.219,-85.197,-43.316,-20.495,-37.340,-198.913,-211.431,-5.642,-14.576,-164.357,-518.587
