timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.398,-70.392,-64.504,-21.284,-23.228,-26.387,-270.145,-258.403,-15.195,-22.822,-156.446,-457.054
1655467200,-88.424,-70.363,-66.057,-22.157,-24.305,-27.689,-269.433,-258.895,-10.753,-23.682,-159.090,-460.238
1655470800,-88.772,-70.442,-67.723,-22.968,-25.291,-28.891,-269.105,-259.887,-8.721,-24.371,-162.068,-463.665
1655474400,-89.215,-70.542,-69.364,-23.774,-26.215,-30.023,-268.785,-260.817,-7.595,-24.858,-164.888,-466.977
1655478000,-89.279,-70.564,-70.704,-24.485,-27.157,-30.993,-267.942,-261.175,-6.907,-24.906,-166.912,-469.605
1655481600,-89.084,-70.481,-71.736,-25.132,-27.842,-31.841,-266.537,-260.948,-6.522,-24.672,-168.118,-471.576
1655485200,-88.536,-70.274,-72.347,-25.667,-28.145,-32.502,-264.420,-259.995,-6.337,-24.050,-168.338,-472.744
1655488800,-87.325,-69.803,-72.283,-26.082,-28.002,-32.894,-261.070,-257.801,-6.139,-23.172,-166.951,-472.623
1655492400,-86.069,-69.324,-72.110,-26.394,-27.729,-33.213,-257.598,-255.442,-5.970,-22.279,-165.356,-472.327
1655496000,-84.852,-68.875,-71.927,-26.686,-27.363,-33.496,-254.153,-253.063,-5.838,-21.377,-163.770,-472.041
1655499600,-83.683,-68.457,-71.729,-26.957,-26.910,-33.727,-250.745,-250.644,-5.734,-20.527,-162.184,-471.759
1655503200,-82.571,-68.062,-71.515,-27.198,-26.456,-33.921,-247.431,-248.251,-5.576,-19.798,-160.615,-471.468
1655506800,-81.474,-67.686,-71.293,-27.445,-25.901,-34.064,-244.097,-245.741,-5.505,-19.066,-159.011,-471.178
1655510400,-80.415,-67.325,-71.067,-27.686,-25.346,-34.175,-240.825,-243.227,-5.487,-18.400,-157.416,-470.890
1655514000,-79.393,-66.987,-70.834,-27.921,-24.759,-34.225,-237.582,-240.619,-5.451,-17.810,-155.793,-470.604
1655517600,-78.405,-66.665,-70.597,-28.152,-24.179,-34.229,-234.387,-237.963,-5.399,-17.270,-154.158,-470.319
1655521200,-77.450,-66.358,-70.358,-28.378,-23.613,-34.185,-231.241,-235.252,-5.398,-16.796,-152.501,-470.035
1655524800,-76.561,-66.081,-70.142,-28.613,-23.077,-34.111,-228.203,-232.560,-5.365,-16.363,-150.898,-469.813
1655528400,-76.002,-65.946,-70.135,-28.945,-22.631,-34.121,-225.731,-230.392,-5.422,-16.011,-149.890,-470.100
1655532000,-75.771,-65.956,-70.332,-29.370,-22.282,-34.218,-223.836,-228.820,-5.508,-15.754,-149.475,-470.899
1655535600,-76.249,-66.281,-70.994,-30.021,-22.110,-34.572,-223.175,-228.588,-5.634,-15.617,-150.442,-472.845
1655539200,-77.135,-66.787,-71.937,-30.819,-22.045,-35.077,-223.215,-229.143,-5.833,-15.551,-152.177,-475.427
1655542800,-78.471,-67.491,-73.201,-31.768,-22.095,-35.737,-224.007,-230.627,-5.530,-15.579,-154.704,-478.664
1655546400,-80.136,-68.327,-74.707,-32.986,-22.230,-36.488,-225.299,-232.655,-4.844,-15.614,-157.694,-482.283
1655550000,-81.986,-69.226,-76.355,-34.239,-22.381,-37.261,-226.809,-234.812,-4.378,-15.548,-160.802,-486.006
1655553600,-83.932,-70.152,-78.086,-35.493,-22.486,-38.020,-228.395,-236.992,-4.059,-15.362,-163.847,-489.699
1655557200,-86.112,-71.154,-79.993,-36.728,-22.478,-38.801,-230.251,-239.407,-3.997,-15.055,-167.040,-493.495
1655560800,-87.931,-72.002,-81.648,-37.800,-22.304,-39.371,-231.508,-241.236,-3.964,-14.711,-169.351,-496.625
1655564400,-89.706,-72.828,-83.280,-38.849,-22.049,-39.859,-232.658,-242.963,-3.916,-14.388,-171.400,-499.572
1655568000,-91.026,-73.473,-84.867,-39.698,-21.679,-40.093,-233.166,-244.069,-3.866,-14.059,-172.522,-501.840
1655571600,-91.678,-73.857,-85.825,-40.254,-21.192,-39.983,-232.799,-244.327,-3.889,-13.730,-172.426,-503.224
1655575200,-91.363,-73.860,-85.862,-40.381,-20.589,-39.479,-231.217,-243.389,-3.865,-13.366,-170.789,-503.407
1655578800,-90.694,-73.732,-85.580,-40.384,-19.957,-38.727,-229.208,-242.051,-3.899,-13.046,-168.444,-503.181
1655582400,-90.045,-73.612,-85.307,-40.401,-19.360,-38.011,-227.265,-240.764,-3.879,-12.728,-166.179,-502.979
1655586000,-89.508,-73.555,-85.140,-40.502,-18.823,-37.257,-225.501,-239.664,-3.942,-12.475,-163.945,-502.954
1655589600,-88.931,-73.488,-84.955,-40.606,-18.337,-36.475,-223.732,-238.553,-3.967,-12.256,-161.593,-502.907
1655593200,-88.362,-73.427,-84.776,-40.720,-17.885,-35.746,-222.020,-237.481,-3.962,-12.036,-159.316,-502.879
1655596800,-87.723,-73.344,-84.564,-40.825,-17.466,-34.966,-220.254,-236.354,-3.965,-11.843,-156.844,-502.794
1655600400,-87.077,-73.260,-84.350,-40.940,-17.079,-34.185,-218.503,-235.235,-3.948,-11.665,-154.289,-502.712
1655604000,-86.402,-73.180,-84.151,-41.077,-16.735,-33.394,-216.778,-234.140,-3.968,-11.510,-151.569,-502.656
1655607600,-85.679,-73.093,-83.940,-41.218,-16.425,-32.624,-215.054,-233.039,-4.038,-11.382,-148.747,-502.594
1655611200,-84.968,-73.021,-83.746,-41.384,-16.145,-31.897,-213.396,-231.997,-4.061,-11.273,-145.925,-502.587
1655614800,-84.704,-73.163,-83.773,-41.742,-15.921,-31.352,-212.301,-231.505,-4.125,-11.199,-143.718,-503.108
1655618400,-84.900,-73.518,-84.031,-42.295,-15.753,-30.972,-211.786,-231.583,-4.172,-11.158,-142.148,-504.165
1655622000,-85.743,-74.171,-84.591,-43.119,-15.636,-30.806,-212.039,-232.414,-4.174,-11.140,-141.498,-505.936
1655625600,-87.358,-75.170,-85.518,-44.257,-15.586,-30.847,-213.183,-234.142,-4.270,-11.167,-141.820,-508.511
1655629200,-89.755,-76.506,-86.813,-45.717,-15.603,-31.083,-215.161,-236.711,-4.327,-11.245,-143.094,-511.825
1655632800,-92.791,-78.107,-88.409,-47.467,-15.663,-31.468,-217.735,-239.877,-4.367,-11.346,-145.068,-515.672
1655636400,-95.934,-79.724,-90.204,-49.274,-15.742,-31.812,-220.312,-243.074,-4.233,-11.460,-146.993,-519.467
1655640000,-99.184,-81.353,-92.372,-51.135,-15.828,-32.134,-222.885,-246.296,-3.888,-11.546,-148.821,-523.204
1655643600,-102.759,-83.075,-94.760,-53.138,-15.900,-32.497,-225.639,-249.725,-3.584,-11.549,-150.754,-527.055
1655647200,-106.140,-84.681,-97.481,-55.478,-15.906,-32.768,-228.090,-252.891,-3.450,-11.451,-152.218,-530.583
1655650800,-108.714,-85.940,-99.738,-57.396,-15.817,-32.813,-229.745,-255.306,-3.392,-11.290,-152.637,-533.347
1655654400,-110.596,-86.913,-101.560,-58.943,-15.637,-32.663,-230.754,-257.118,-3.395,-11.094,-152.188,-535.488
1655658000,-111.158,-87.370,-102.549,-59.795,-15.390,-32.219,-230.672,-257.884,-3.378,-10.890,-150.422,-536.621
1655661600,-110.464,-87.359,-102.730,-60.010,-15.084,-31.477,-229.598,-257.742,-3.392,-10.679,-147.306,-536.869
1655665200,-109.171,-87.106,-102.564,-59.900,-14.756,-30.662,-228.053,-257.143,-3.436,-10.468,-143.758,-536.678
1655668800,-107.833,-86.880,-102.440,-59.859,-14.476,-29.871,-226.534,-256.641,-3.455,-10.313,-140.110,-536.559
1655672400,-106.447,-86.627,-102.274,-59.792,-14.192,-29.126,-224.988,-256.110,-3.455,-10.148,-136.590,-536.405
1655676000,-104.941,-86.375,-102.120,-59.764,-13.955,-28.390,-223.417,-255.630,-3.509,-10.025,-132.966,-536.283
1655679600,-103.265,-86.077,-101.926,-59.702,-13.738,-27.671,-221.752,-255.098,-3.551,-9.921,-129.228,-536.102
1655683200,-101.582,-85.801,-101.761,-59.699,-13.546,-27.009,-220.131,-254.649,-3.588,-9.834,-125.618,-535.990
1655686800,-99.725,-85.471,-101.555,-59.656,-13.369,-26.366,-218.404,-254.138,-3.609,-9.755,-121.913,-535.812
1655690400,-97.872,-85.115,-101.326,-59.597,-13.179,-25.760,-216.661,-253.607,-3.603,-9.660,-118.377,-535.612
1655694000,-95.815,-84.733,-101.098,-59.555,-13.025,-25.182,-214.829,-253.084,-3.600,-9.585,-114.703,-535.412
1655697600,-93.934,-84.441,-100.953,-59.653,-12.889,-24.673,-213.152,-252.761,-3.695,-9.531,-111.336,-535.394
1655701200,-92.815,-84.494,-101.086,-60.181,-12.788,-24.290,-212.085,-253.076,-3.702,-9.504,-108.788,-535.966
1655704800,-92.115,-84.741,-101.383,-60.964,-12.708,-23.976,-211.358,-253.762,-3.802,-9.496,-106.683,-536.877
1655708400,-93.407,-85.898,-102.373,-62.844,-12.701,-23.899,-212.209,-256.013,-3.881,-9.554,-106.380,-539.228
1655712000,-95.807,-87.549,-103.759,-65.383,-12.734,-23.953,-213.880,-259.079,-3.950,-9.645,-107.003,-542.313
1655715600,-99.090,-89.567,-105.458,-68.485,-12.805,-24.105,-216.121,-262.712,-4.021,-9.765,-108.307,-545.894
1655719200,-103.294,-91.948,-107.420,-72.194,-12.912,-24.349,-218.893,-266.864,-4.115,-9.912,-110.298,-549.919
1655722800,-108.854,-94.570,-109.576,-76.415,-13.044,-24.651,-221.955,-271.300,-4.154,-10.076,-112.761,-554.182
1655726400,-115.977,-97.220,-111.780,-82.242,-13.194,-24.993,-224.981,-275.699,-4.003,-10.244,-115.321,-558.377
1655730000,-123.633,-99.954,-114.314,-88.640,-13.351,-25.377,-228.066,-280.147,-3.900,-10.374,-118.741,-562.578
1655733600,-128.315,-102.132,-116.635,-94.898,-13.486,-26.011,-230.685,-284.135,-3.906,-10.465,-121.581,-566.330
1655737200,-133.533,-104.330,-118.982,-101.614,-13.621,-26.512,-233.262,-288.077,-3.938,-10.547,-124.479,-570.012
1655740800,-137.406,-106.059,-120.901,-109.643,-13.726,-26.766,-235.028,-291.245,-3.986,-10.611,-126.183,-572.982
1655744400,-135.935,-107.425,-122.485,-116.538,-13.812,-26.861,-236.185,-293.836,-4.079,-10.668,-126.919,-575.427
1655748000,-138.704,-108.693,-123.978,-123.320,-13.889,-26.927,-237.159,-296.270,-4.062,-10.717,-127.367,-577.711
1655751600,-137.181,-109.597,-125.127,-128.742,-13.943,-26.873,-237.553,-298.168,-4.101,-10.746,-126.868,-579.508
1655755200,-136.341,-109.609,-125.425,-130.175,-13.939,-26.536,-236.577,-298.798,-4.133,-10.731,-124.158,-580.169
