timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.153,-69.840,-64.319,-21.669,-23.815,-26.584,-259.920,-254.835,-11.438,-23.190,-151.403,-456.214
1655467200,-86.212,-69.230,-65.559,-22.643,-25.026,-27.888,-256.122,-251.182,-8.805,-23.727,-152.149,-458.582
1655470800,-85.603,-68.754,-66.830,-23.487,-26.010,-29.067,-252.665,-247.755,-7.656,-23.721,-153.157,-461.121
1655474400,-84.961,-68.369,-68.023,-24.242,-27.046,-30.157,-249.359,-244.738,-6.902,-23.353,-154.075,-463.579
1655478000,-84.181,-67.983,-68.938,-24.925,-27.600,-31.093,-245.780,-241.713,-6.851,-22.401,-154.414,-465.540
1655481600,-83.255,-67.586,-69.575,-25.545,-27.713,-31.884,-241.958,-238.355,-6.646,-21.344,-154.159,-467.030
1655485200,-82.102,-67.141,-69.869,-26.195,-27.396,-32.484,-237.773,-234.565,-6.588,-20.293,-153.148,-467.933
1655488800,-80.516,-66.569,-69.636,-26.580,-26.610,-32.773,-232.880,-230.017,-6.555,-19.286,-150.898,-467.902
1655492400,-78.932,-66.008,-69.323,-26.927,-25.748,-32.955,-227.989,-225.341,-6.525,-18.431,-148.469,-467.743
1655496000,-77.446,-65.500,-68.997,-27.257,-24.907,-33.011,-223.213,-220.559,-6.622,-17.755,-145.985,-467.590
1655499600,-76.036,-65.030,-68.665,-27.577,-24.132,-32.973,-218.556,-215.724,-6.865,-17.222,-143.450,-467.439
1655503200,-74.690,-64.591,-68.324,-27.886,-23.446,-32.848,-214.009,-210.839,-7.122,-16.841,-140.848,-467.280
1655506800,-73.404,-64.179,-67.981,-28.187,-22.861,-32.655,-209.580,-205.930,-7.383,-16.588,-138.185,-467.122
1655510400,-72.172,-63.793,-67.638,-28.480,-22.381,-32.410,-205.265,-201.018,-8.089,-16.473,-135.460,-466.964
1655514000,-70.986,-63.427,-67.298,-28.768,-22.023,-32.133,-201.063,-196.130,-8.878,-16.523,-132.681,-466.806
1655517600,-69.839,-63.078,-66.962,-29.050,-21.775,-31.844,-196.970,-191.287,-9.640,-16.684,-129.859,-466.649
1655521200,-68.726,-62.744,-66.631,-29.326,-21.626,-31.561,-192.983,-186.517,-10.355,-16.920,-127.012,-466.492
1655524800,-67.666,-62.431,-66.322,-29.605,-21.560,-31.309,-189.136,-181.886,-11.014,-17.203,-124.214,-466.378
1655528400,-66.809,-62.212,-66.129,-29.944,-21.602,-31.172,-185.723,-177.751,-11.633,-17.545,-121.890,-466.633
1655532000,-66.146,-62.085,-66.024,-30.343,-21.740,-31.152,-182.746,-174.189,-12.224,-17.936,-120.073,-467.256
1655535600,-65.869,-62.149,-66.139,-30.882,-22.022,-31.351,-180.625,-171.700,-12.820,-18.422,-119.356,-468.708
1655539200,-65.805,-62.319,-66.391,-31.494,-22.402,-31.680,-179.043,-170.026,-13.420,-18.969,-119.295,-470.623
1655542800,-65.934,-62.589,-66.774,-32.203,-22.868,-32.127,-177.971,-169.027,-12.806,-19.585,-119.887,-473.011
1655546400,-66.306,-62.918,-67.263,-32.971,-23.411,-32.654,-177.274,-168.705,-8.604,-20.155,-120.912,-475.677
1655550000,-66.865,-63.249,-67.817,-33.759,-23.959,-33.205,-176.774,-168.880,-6.617,-20.311,-122.125,-478.420
1655553600,-67.550,-63.599,-68.492,-34.544,-24.344,-33.794,-176.395,-169.472,-5.877,-19.766,-123.383,-481.147
1655557200,-68.385,-63.993,-69.331,-35.350,-24.479,-34.422,-176.203,-170.470,-5.551,-18.871,-124.761,-483.944
1655560800,-69.040,-64.317,-70.044,-36.059,-24.301,-34.926,-175.680,-171.322,-5.398,-17.867,-125.539,-486.258
1655564400,-69.654,-64.634,-70.729,-36.749,-24.017,-35.354,-175.121,-172.182,-5.228,-17.080,-126.126,-488.433
1655568000,-70.032,-64.861,-71.265,-37.331,-23.514,-35.600,-174.206,-172.775,-5.178,-16.315,-126.103,-490.117
1655571600,-70.061,-64.952,-71.579,-37.762,-22.799,-35.594,-172.784,-172.900,-5.212,-15.605,-125.263,-491.156
1655575200,-69.559,-64.837,-71.564,-37.988,-21.854,-35.172,-170.596,-172.245,-5.294,-15.019,-123.178,-491.318
1655578800,-68.861,-64.646,-71.443,-38.145,-20.981,-34.549,-168.174,-171.227,-5.349,-14.528,-120.647,-491.179
1655582400,-68.157,-64.458,-71.317,-38.311,-20.226,-33.846,-165.809,-170.124,-5.362,-14.115,-118.075,-491.057
1655586000,-67.512,-64.301,-71.216,-38.512,-19.577,-33.122,-163.600,-169.060,-5.483,-13.781,-115.598,-491.064
1655589600,-66.832,-64.136,-71.102,-38.712,-19.003,-32.361,-161.412,-167.925,-5.538,-13.493,-113.069,-491.055
1655593200,-66.143,-63.969,-70.986,-38.918,-18.530,-31.590,-159.267,-166.755,-5.677,-13.281,-110.459,-491.059
1655596800,-65.402,-63.785,-70.857,-39.114,-18.108,-30.816,-157.116,-165.525,-5.910,-13.107,-107.755,-491.021
1655600400,-64.624,-63.591,-70.724,-39.313,-17.762,-30.063,-154.990,-164.259,-6.196,-13.010,-104.982,-490.984
1655604000,-63.813,-63.394,-70.592,-39.518,-17.502,-29.356,-152.900,-162.982,-6.699,-13.014,-102.164,-490.966
1655607600,-62.954,-63.181,-70.458,-39.722,-17.338,-28.701,-150.820,-161.685,-7.511,-13.160,-99.310,-490.943
1655611200,-62.080,-62.963,-70.332,-39.937,-17.278,-28.126,-148.787,-160.417,-8.325,-13.430,-96.501,-490.960
1655614800,-61.409,-62.848,-70.291,-40.250,-17.337,-27.727,-147.108,-159.503,-9.063,-13.793,-94.139,-491.362
1655618400,-60.932,-62.830,-70.341,-40.662,-17.508,-27.517,-145.783,-159.023,-9.709,-14.214,-92.233,-492.156
1655622000,-60.737,-62.951,-70.510,-41.209,-17.763,-27.493,-144.940,-159.130,-10.319,-14.682,-90.915,-493.475
1655625600,-60.859,-63.228,-70.822,-41.914,-18.100,-27.655,-144.644,-159.930,-10.914,-15.201,-90.260,-495.380
