timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.338,-69.933,-65.043,-21.930,-24.116,-26.955,-256.430,-253.844,-14.274,-23.384,-150.454,-456.725
1655467200,-86.613,-69.381,-66.795,-23.053,-25.499,-28.510,-252.661,-249.669,-11.688,-24.214,-151.515,-459.592
1655470800,-86.052,-69.005,-69.129,-24.062,-26.936,-29.923,-249.352,-246.091,-10.306,-24.679,-152.902,-462.660
1655474400,-85.644,-68.739,-71.396,-24.999,-28.095,-31.230,-246.243,-242.881,-9.604,-24.786,-154.242,-465.635
1655478000,-84.890,-68.447,-73.158,-25.844,-28.852,-32.350,-242.833,-239.569,-9.150,-24.536,-154.858,-468.010
1655481600,-83.971,-68.136,-74.389,-26.792,-29.237,-33.268,-239.131,-236.150,-8.849,-24.021,-154.794,-469.824
1655485200,-82.769,-67.735,-74.949,-27.472,-29.227,-33.962,-234.949,-232.356,-8.650,-23.348,-153.834,-470.941
1655488800,-81.033,-67.126,-74.460,-27.858,-28.705,-34.314,-229.830,-227.701,-8.522,-22.515,-151.413,-470.949
1655492400,-79.306,-66.535,-73.819,-28.206,-28.076,-34.542,-224.686,-222.945,-8.456,-21.744,-148.788,-470.805
1655496000,-77.691,-65.996,-73.181,-28.548,-27.436,-34.685,-219.678,-218.174,-8.409,-21.085,-146.159,-470.669
1655499600,-76.210,-65.498,-72.546,-28.862,-26.869,-34.771,-214.925,-213.623,-8.275,-20.513,-143.620,-470.534
1655503200,-74.773,-65.036,-71.914,-29.194,-26.257,-34.762,-210.165,-208.794,-8.283,-19.997,-140.949,-470.391
1655506800,-73.422,-64.599,-71.292,-29.515,-25.696,-34.712,-205.594,-204.108,-8.226,-19.526,-138.337,-470.247
1655510400,-72.165,-64.196,-70.688,-29.822,-25.181,-34.601,-201.199,-199.479,-8.186,-19.108,-135.741,-470.104
1655514000,-70.946,-63.820,-70.104,-30.137,-24.670,-34.411,-196.826,-194.578,-8.221,-18.755,-132.997,-469.961
1655517600,-69.784,-63.464,-69.541,-30.448,-24.200,-34.179,-192.581,-189.701,-8.254,-18.437,-130.231,-469.818
1655521200,-68.672,-63.125,-69.000,-30.753,-23.770,-33.911,-188.461,-184.870,-8.314,-18.161,-127.439,-469.675
1655524800,-67.633,-62.813,-68.509,-31.064,-23.388,-33.629,-184.513,-180.171,-8.381,-17.928,-124.689,-469.583
1655528400,-66.904,-62.630,-68.249,-31.463,-23.124,-33.451,-181.115,-176.081,-8.452,-17.777,-122.473,-469.928
1655532000,-66.477,-62.576,-68.209,-31.954,-22.965,-33.382,-178.275,-172.704,-8.636,-17.699,-120.801,-470.710
1655535600,-66.653,-62.797,-68.619,-32.666,-22.994,-33.586,-176.514,-170.611,-8.854,-17.758,-120.386,-472.473
1655539200,-67.198,-63.183,-69.305,-33.501,-23.155,-33.942,-175.443,-169.564,-9.107,-17.920,-120.665,-474.784
1655542800,-68.112,-63.735,-70.283,-34.479,-23.443,-34.457,-175.046,-169.468,-8.768,-18.173,-121.664,-477.653
1655546400,-69.357,-64.398,-71.487,-35.548,-23.819,-35.072,-175.136,-170.257,-7.715,-18.382,-123.097,-480.850
1655550000,-70.735,-65.112,-72.838,-36.654,-24.177,-35.723,-175.477,-171.671,-6.840,-18.373,-124.666,-484.135
1655553600,-72.276,-65.852,-74.298,-37.950,-24.414,-36.377,-175.958,-173.276,-6.381,-18.097,-126.234,-487.396
