timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-86.747,-69.674,-65.154,-21.846,-24.016,-26.678,-253.395,-252.352,-14.676,-23.327,-148.834,-456.321
1655467200,-85.216,-68.844,-66.992,-22.896,-25.265,-28.017,-248.494,-246.665,-11.810,-24.005,-149.066,-458.792
1655470800,-84.234,-68.148,-68.909,-23.804,-26.277,-29.204,-243.955,-241.517,-10.410,-24.249,-149.593,-461.434
1655474400,-83.173,-67.557,-70.722,-24.650,-27.347,-30.283,-239.639,-236.784,-9.641,-24.148,-150.074,-463.995
1655478000,-82.004,-66.991,-72.080,-25.410,-27.981,-31.208,-235.190,-232.115,-9.329,-23.714,-149.969,-466.051
1655481600,-80.712,-66.440,-72.989,-26.271,-28.232,-31.982,-230.580,-227.460,-9.249,-23.080,-149.301,-467.634
1655485200,-79.264,-65.889,-73.321,-26.876,-28.095,-32.551,-225.727,-222.665,-9.172,-22.413,-147.885,-468.629
1655488800,-77.443,-65.231,-72.790,-27.255,-27.586,-32.879,-220.307,-217.339,-9.048,-21.661,-145.261,-468.686
1655492400,-75.685,-64.612,-72.132,-27.602,-27.006,-33.092,-214.933,-212.001,-8.962,-20.979,-142.455,-468.615
1655496000,-74.069,-64.055,-71.476,-27.942,-26.424,-33.202,-209.707,-206.673,-8.963,-20.391,-139.617,-468.550
1655499600,-72.564,-63.545,-70.827,-28.270,-25.862,-33.235,-204.642,-201.343,-9.035,-19.908,-136.747,-468.485
1655503200,-71.154,-63.072,-70.185,-28.589,-25.338,-33.197,-199.729,-196.024,-9.173,-19.510,-133.839,-468.413
1655506800,-69.832,-62.633,-69.558,-28.901,-24.866,-33.102,-194.972,-190.733,-9.298,-19.191,-130.906,-468.341
1655510400,-68.586,-62.224,-68.950,-29.206,-24.445,-32.960,-190.369,-185.489,-9.517,-18.944,-127.949,-468.269
1655514000,-67.408,-61.839,-68.363,-29.505,-24.087,-32.782,-185.916,-180.316,-10.028,-18.806,-124.976,-468.196
1655517600,-66.287,-61.475,-67.797,-29.798,-23.805,-32.582,-181.609,-175.241,-10.784,-18.804,-121.996,-468.124
1655521200,-65.217,-61.129,-67.255,-30.085,-23.605,-32.373,-177.441,-170.285,-11.571,-18.916,-119.023,-468.051
1655524800,-64.210,-60.804,-66.755,-30.376,-23.487,-32.178,-173.443,-165.521,-12.332,-19.118,-116.128,-468.022
1655528400,-63.402,-60.558,-66.431,-30.733,-23.488,-32.080,-169.870,-161.308,-13.054,-19.416,-113.736,-468.360
1655532000,-62.775,-60.388,-66.271,-31.160,-23.598,-32.083,-166.727,-157.737,-13.742,-19.792,-111.860,-469.067
