timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.348,-69.874,-65.821,-21.668,-24.106,-26.726,-257.323,-254.262,-10.120,-23.413,-151.789,-457.365
1655467200,-86.378,-69.264,-68.237,-22.688,-25.586,-28.237,-254.025,-250.523,-8.047,-23.972,-153.970,-460.855
1655470800,-85.804,-68.802,-70.849,-23.574,-27.152,-29.599,-251.159,-247.422,-7.393,-23.668,-156.566,-464.589
1655474400,-85.429,-68.467,-73.429,-24.404,-28.367,-30.872,-248.489,-244.762,-7.071,-22.765,-159.100,-468.209
1655478000,-84.881,-68.124,-75.463,-25.167,-29.030,-31.975,-245.495,-242.036,-6.903,-21.638,-160.696,-471.099
1655481600,-84.140,-67.770,-76.911,-25.864,-29.106,-32.901,-242.175,-239.206,-6.781,-20.528,-161.379,-473.305
1655485200,-83.207,-67.342,-77.584,-26.632,-28.638,-33.581,-238.365,-236.067,-6.711,-19.467,-160.904,-474.668
1655488800,-81.609,-66.747,-77.009,-27.031,-27.467,-33.815,-233.612,-232.187,-6.779,-18.516,-158.506,-474.690
1655492400,-79.994,-66.169,-76.259,-27.381,-26.276,-33.883,-228.811,-228.261,-6.892,-17.685,-155.766,-474.528
1655496000,-78.459,-65.630,-75.517,-27.718,-25.181,-33.851,-224.128,-224.372,-7.143,-17.088,-152.948,-474.376
1655499600,-77.006,-65.134,-74.778,-28.041,-24.242,-33.697,-219.549,-220.482,-7.949,-16.731,-149.998,-474.226
1655503200,-75.617,-64.674,-74.038,-28.351,-23.506,-33.439,-215.068,-216.552,-9.007,-16.677,-146.894,-474.065
1655506800,-74.289,-64.246,-73.312,-28.652,-22.982,-33.113,-210.694,-212.574,-9.983,-16.836,-143.658,-473.905
1655510400,-73.014,-63.845,-72.604,-28.946,-22.651,-32.755,-206.424,-208.531,-10.830,-17.117,-140.302,-473.745
1655514000,-71.784,-63.472,-71.921,-29.230,-22.494,-32.407,-202.254,-204.379,-11.538,-17.458,-136.815,-473.585
1655517600,-70.586,-63.116,-71.262,-29.508,-22.428,-32.093,-198.184,-200.174,-12.172,-17.813,-133.292,-473.426
1655521200,-69.419,-62.774,-70.628,-29.781,-22.427,-31.820,-194.210,-195.931,-12.746,-18.172,-129.769,-473.267
1655524800,-68.307,-62.454,-70.047,-30.060,-22.480,-31.602,-190.379,-191.731,-13.275,-18.534,-126.355,-473.171
1655528400,-67.445,-62.245,-69.714,-30.422,-22.636,-31.549,-187.071,-188.041,-13.793,-18.946,-123.692,-473.601
1655532000,-66.821,-62.144,-69.574,-30.868,-22.890,-31.649,-184.295,-184.994,-14.314,-19.411,-121.805,-474.562
1655535600,-66.682,-62.268,-69.751,-31.506,-23.327,-32.040,-182.599,-183.278,-14.894,-20.017,-121.582,-476.710
1655539200,-66.807,-62.494,-70.176,-32.262,-23.886,-32.580,-181.581,-182.607,-15.516,-20.718,-122.358,-479.520
1655542800,-67.164,-62.834,-71.080,-33.157,-24.569,-33.280,-181.206,-182.804,-14.347,-21.541,-124.111,-483.004
1655546400,-67.935,-63.243,-72.252,-34.342,-25.371,-34.091,-181.307,-183.547,-9.074,-22.323,-126.521,-486.880
1655550000,-68.753,-63.666,-74.276,-35.552,-26.724,-34.946,-181.651,-184.389,-6.861,-22.573,-129.203,-490.858
1655553600,-69.757,-64.117,-76.451,-36.762,-27.734,-35.863,-182.147,-185.338,-6.109,-21.831,-132.012,-494.806
1655557200,-70.977,-64.633,-78.854,-38.025,-28.330,-36.861,-182.886,-186.540,-5.768,-20.590,-135.085,-498.845
1655560800,-72.018,-65.081,-80.980,-39.130,-28.225,-37.702,-183.222,-187.466,-5.692,-19.186,-137.329,-502.194
1655564400,-73.074,-65.538,-83.095,-40.213,-27.690,-38.454,-183.519,-188.422,-5.687,-18.044,-139.351,-505.350
1655568000,-73.834,-65.893,-84.756,-41.104,-26.807,-38.934,-183.323,-189.004,-5.677,-17.069,-140.382,-507.800
1655571600,-74.141,-66.102,-85.708,-41.715,-25.628,-39.025,-182.436,-189.033,-5.688,-16.291,-140.053,-509.334
1655575200,-73.766,-66.052,-85.600,-41.922,-24.228,-38.560,-180.555,-188.233,-5.769,-15.614,-137.872,-509.627
1655578800,-73.153,-65.909,-85.121,-41.996,-22.917,-37.834,-178.353,-187.171,-5.817,-15.014,-135.022,-509.496
1655582400,-72.545,-65.772,-84.646,-42.091,-21.841,-36.970,-176.203,-186.172,-5.943,-14.536,-132.063,-509.389
1655586000,-72.028,-65.681,-84.270,-42.261,-21.019,-36.042,-174.235,-185.341,-6.181,-14.228,-129.124,-509.464
1655589600,-71.463,-65.583,-83.873,-42.432,-20.353,-35.061,-172.273,-184.511,-6.507,-14.032,-125.985,-509.516
1655593200,-70.869,-65.486,-83.457,-42.617,-19.871,-34.092,-170.352,-183.707,-7.163,-14.029,-122.723,-509.586
1655596800,-70.187,-65.367,-83.018,-42.787,-19.550,-33.155,-168.399,-182.864,-7.960,-14.178,-119.262,-509.598
1655600400,-69.447,-65.239,-82.576,-42.962,-19.375,-32.302,-166.460,-182.023,-8.746,-14.441,-115.738,-509.611
1655604000,-68.685,-65.105,-82.152,-43.150,-19.316,-31.561,-164.551,-181.197,-9.481,-14.772,-112.229,-509.650
1655607600,-67.857,-64.955,-81.735,-43.339,-19.340,-30.933,-162.639,-180.360,-10.158,-15.135,-108.744,-509.681
1655611200,-67.010,-64.803,-81.349,-43.549,-19.429,-30.429,-160.773,-179.559,-10.779,-15.518,-105.417,-509.770
