timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.641,-70.008,-65.345,-21.846,-24.177,-27.060,-256.756,-254.214,-14.426,-23.460,-151.631,-457.365
1655467200,-87.347,-69.502,-67.919,-22.996,-25.782,-28.810,-253.600,-250.472,-11.353,-24.525,-153.822,-460.852
1655470800,-87.238,-69.200,-70.671,-24.000,-27.544,-30.378,-250.972,-247.475,-10.300,-25.159,-156.467,-464.588
1655474400,-87.068,-69.016,-73.389,-24.944,-29.003,-31.853,-248.551,-244.900,-9.692,-25.430,-159.039,-468.207
1655478000,-86.692,-68.816,-75.524,-25.792,-30.025,-33.103,-245.782,-242.303,-9.277,-25.274,-160.696,-471.097
1655481600,-86.043,-68.547,-77.060,-26.814,-30.664,-34.179,-242.591,-239.477,-8.966,-24.837,-161.434,-473.301
1655485200,-85.038,-68.194,-77.760,-27.515,-30.766,-34.977,-238.831,-236.307,-8.699,-24.165,-161.019,-474.659
1655488800,-83.320,-67.603,-77.151,-27.913,-30.187,-35.368,-233.945,-232.226,-8.542,-23.241,-158.717,-474.672
1655492400,-81.594,-67.026,-76.358,-28.271,-29.472,-35.625,-228.996,-228.042,-8.456,-22.378,-156.135,-474.501
1655496000,-79.975,-66.500,-75.575,-28.627,-28.744,-35.798,-224.171,-223.851,-8.414,-21.628,-153.537,-474.339
1655499600,-78.487,-66.017,-74.806,-28.943,-28.094,-35.907,-219.582,-219.807,-8.296,-20.998,-151.013,-474.178
1655503200,-77.038,-65.569,-74.042,-29.282,-27.391,-35.916,-214.980,-215.494,-8.297,-20.439,-148.329,-474.008
1655506800,-75.698,-65.153,-73.299,-29.594,-26.777,-35.877,-210.603,-211.345,-8.213,-19.939,-145.730,-473.837
1655510400,-74.424,-64.764,-72.580,-29.905,-26.186,-35.777,-206.335,-207.133,-8.181,-19.488,-143.097,-473.667
1655514000,-73.211,-64.400,-71.886,-30.213,-25.623,-35.620,-202.176,-202.855,-8.179,-19.087,-140.430,-473.497
1655517600,-72.029,-64.060,-71.222,-30.529,-25.079,-35.383,-198.039,-198.272,-8.206,-18.761,-137.583,-473.327
