timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.365,-69.955,-65.665,-21.555,-23.753,-26.508,-260.266,-255.510,-14.218,-23.329,-152.879,-457.351
1655467200,-86.451,-69.405,-67.944,-22.560,-25.056,-27.859,-257.436,-252.899,-9.996,-24.255,-155.087,-460.827
1655470800,-86.136,-68.961,-70.430,-23.450,-26.178,-29.077,-254.974,-250.841,-8.948,-24.747,-157.690,-464.553
1655474400,-85.735,-68.621,-72.884,-24.271,-27.396,-30.183,-252.687,-249.203,-8.518,-24.637,-160.256,-468.168
1655478000,-85.009,-68.262,-74.840,-25.034,-28.194,-31.152,-250.050,-247.365,-8.170,-24.151,-161.931,-471.048
1655481600,-84.152,-67.876,-76.229,-25.729,-28.711,-31.990,-247.093,-245.227,-7.690,-23.620,-162.703,-473.233
1655485200,-83.037,-67.430,-76.937,-26.482,-28.792,-32.640,-243.600,-242.749,-7.655,-22.709,-162.443,-474.580
1655488800,-81.532,-66.839,-76.490,-26.840,-28.434,-33.014,-239.297,-239.444,-7.363,-21.777,-160.509,-474.579
1655492400,-79.963,-66.254,-75.883,-27.182,-27.833,-33.297,-234.822,-236.049,-7.352,-20.781,-158.259,-474.393
1655496000,-78.479,-65.715,-75.272,-27.505,-27.151,-33.510,-230.431,-232.711,-7.308,-19.918,-155.984,-474.217
1655499600,-77.084,-65.223,-74.657,-27.810,-26.424,-33.630,-226.119,-229.378,-7.318,-19.184,-153.650,-474.043
1655503200,-75.759,-64.764,-74.036,-28.098,-25.701,-33.669,-221.889,-226.006,-7.418,-18.589,-151.242,-473.859
1655506800,-74.503,-64.337,-73.422,-28.377,-25.021,-33.635,-217.749,-222.597,-7.585,-18.107,-148.775,-473.676
1655510400,-73.310,-63.937,-72.818,-28.651,-24.397,-33.536,-213.702,-219.147,-7.721,-17.712,-146.253,-473.494
1655514000,-72.173,-63.562,-72.225,-28.915,-23.843,-33.376,-209.747,-215.632,-7.976,-17.424,-143.657,-473.312
1655517600,-71.088,-63.209,-71.647,-29.174,-23.371,-33.169,-205.884,-212.059,-8.475,-17.257,-140.997,-473.130
1655521200,-70.046,-62.875,-71.085,-29.427,-22.990,-32.928,-202.112,-208.432,-9.173,-17.229,-138.277,-472.950
1655524800,-69.070,-62.568,-70.569,-29.687,-22.708,-32.681,-198.476,-204.815,-9.891,-17.317,-135.584,-472.832
1655528400,-68.348,-62.372,-70.302,-30.039,-22.573,-32.546,-195.336,-201.684,-10.600,-17.531,-133.514,-473.245
1655532000,-67.864,-62.283,-70.273,-30.485,-22.573,-32.530,-192.702,-199.157,-11.282,-17.846,-132.088,-474.191
1655535600,-67.859,-62.415,-70.758,-31.152,-22.771,-32.780,-191.093,-197.959,-11.964,-18.306,-132.159,-476.332
1655539200,-68.114,-62.669,-71.552,-31.952,-23.103,-33.182,-190.124,-197.770,-12.643,-18.862,-133.094,-479.140
1655542800,-68.600,-63.009,-72.694,-33.055,-23.549,-33.700,-189.758,-198.087,-12.213,-19.517,-134.905,-482.625
1655546400,-69.380,-63.421,-74.629,-34.271,-24.105,-34.326,-189.839,-198.747,-9.006,-20.156,-137.271,-486.506
1655550000,-70.373,-63.862,-76.780,-35.536,-24.704,-35.004,-190.149,-199.600,-7.185,-20.485,-139.838,-490.490
1655553600,-71.505,-64.322,-79.078,-36.790,-25.244,-35.719,-190.595,-200.608,-6.421,-20.258,-142.467,-494.445
1655557200,-72.813,-64.833,-81.611,-38.118,-25.583,-36.497,-191.304,-201.943,-6.235,-19.629,-145.355,-498.496
1655560800,-73.613,-65.245,-83.821,-39.283,-26.005,-37.117,-191.583,-202.906,-6.039,-18.899,-147.371,-501.849
1655564400,-74.362,-65.643,-85.957,-40.430,-26.151,-37.686,-191.757,-203.781,-5.892,-18.307,-149.071,-504.993
1655568000,-74.883,-65.951,-88.410,-41.367,-25.809,-38.077,-191.503,-204.309,-5.900,-17.590,-149.943,-507.443
