timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.512,-70.252,-64.496,-20.903,-22.722,-25.823,-272.168,-258.638,-19.007,-22.534,-157.109,-456.859
1655467200,-88.592,-70.198,-65.956,-21.517,-23.433,-26.701,-271.929,-258.933,-14.186,-23.247,-160.041,-459.857
1655470800,-88.882,-70.187,-68.024,-22.119,-24.132,-27.541,-271.899,-259.455,-11.228,-23.963,-163.218,-463.061
1655474400,-89.238,-70.166,-70.094,-22.709,-24.797,-28.314,-271.861,-259.989,-9.601,-24.601,-166.257,-466.159
1655478000,-89.401,-70.059,-71.851,-23.237,-25.378,-28.986,-271.425,-260.162,-8.658,-25.070,-168.592,-468.638
1655481600,-89.238,-69.891,-73.211,-23.719,-26.037,-29.560,-270.599,-259.961,-7.970,-25.331,-170.177,-470.522
1655485200,-88.806,-69.638,-74.061,-24.127,-26.471,-30.021,-269.254,-259.301,-7.605,-25.296,-170.880,-471.680
1655488800,-87.901,-69.232,-74.024,-24.436,-26.573,-30.304,-267.036,-257.795,-7.358,-24.911,-170.109,-471.668
1655492400,-86.965,-68.823,-73.853,-24.684,-26.605,-30.549,-264.740,-256.204,-7.002,-24.480,-169.145,-471.497
1655496000,-86.050,-68.431,-73.680,-24.909,-26.604,-30.780,-262.455,-254.650,-6.726,-23.976,-168.185,-471.335
1655499600,-85.152,-68.054,-73.499,-25.116,-26.565,-30.999,-260.176,-253.123,-6.559,-23.408,-167.220,-471.174
1655503200,-84.267,-67.691,-73.304,-25.310,-26.482,-31.202,-257.897,-251.609,-6.460,-22.794,-166.238,-471.004
1655506800,-83.399,-67.341,-73.103,-25.495,-26.356,-31.391,-255.627,-250.112,-6.378,-22.158,-165.249,-470.835
1655510400,-82.549,-67.004,-72.897,-25.671,-26.187,-31.566,-253.365,-248.627,-6.307,-21.518,-164.255,-470.666
1655514000,-81.702,-66.678,-72.687,-25.849,-25.950,-31.724,-251.081,-247.132,-6.310,-20.850,-163.237,-470.498
1655517600,-80.874,-66.364,-72.472,-26.021,-25.673,-31.866,-248.809,-245.637,-6.288,-20.234,-162.212,-470.331
1655521200,-80.065,-66.061,-72.254,-26.187,-25.364,-31.990,-246.552,-244.138,-6.263,-19.670,-161.178,-470.164
1655524800,-79.299,-65.779,-72.061,-26.360,-25.046,-32.106,-244.351,-242.674,-6.242,-19.159,-160.203,-470.051
1655528400,-78.785,-65.584,-72.101,-26.620,-24.768,-32.288,-242.524,-241.557,-6.220,-18.741,-159.790,-470.399
1655532000,-78.521,-65.479,-72.372,-26.964,-24.549,-32.542,-241.081,-240.795,-6.201,-18.396,-159.946,-471.209
1655535600,-78.799,-65.565,-73.176,-27.511,-24.472,-32.984,-240.476,-240.845,-6.245,-18.175,-161.402,-473.055
1655539200,-79.402,-65.765,-74.698,-28.161,-24.486,-33.532,-240.373,-241.376,-6.303,-18.038,-163.596,-475.480
1655542800,-80.332,-66.079,-76.712,-28.947,-24.591,-34.207,-240.761,-242.383,-6.139,-17.967,-166.542,-478.493
1655546400,-81.503,-66.473,-79.105,-29.799,-24.767,-34.956,-241.485,-243.711,-5.604,-17.937,-169.954,-481.852
1655550000,-82.802,-66.903,-81.728,-30.681,-24.974,-35.730,-242.358,-245.175,-5.018,-17.881,-173.517,-485.305
1655553600,-84.168,-67.350,-84.484,-31.578,-25.184,-36.500,-243.281,-246.683,-4.676,-17.749,-177.059,-488.731
1655557200,-85.676,-67.836,-87.502,-32.473,-25.368,-37.297,-244.354,-248.337,-4.516,-17.522,-180.754,-492.244
1655560800,-86.624,-68.231,-91.107,-33.268,-25.832,-37.953,-245.003,-249.567,-4.375,-17.223,-183.640,-495.144
1655564400,-87.576,-68.622,-94.796,-34.318,-26.016,-38.578,-245.621,-250.770,-4.387,-16.823,-186.401,-497.893
1655568000,-88.245,-68.913,-97.691,-35.153,-25.889,-39.044,-245.797,-251.531,-4.399,-16.407,-188.354,-500.026
1655571600,-88.506,-69.059,-99.356,-35.679,-25.462,-39.284,-245.367,-251.691,-4.399,-15.968,-189.240,-501.356
1655575200,-88.181,-68.994,-99.217,-35.759,-24.758,-39.216,-244.095,-251.005,-4.364,-15.505,-188.689,-501.597
1655578800,-87.661,-68.858,-98.477,-35.697,-23.975,-39.015,-242.541,-250.046,-4.349,-15.051,-187.627,-501.465
1655582400,-87.157,-68.731,-97.773,-35.671,-23.203,-38.765,-241.000,-249.120,-4.392,-14.650,-186.523,-501.356
1655586000,-86.764,-68.643,-97.277,-35.711,-22.510,-38.519,-239.599,-248.338,-4.415,-14.308,-185.589,-501.406
1655589600,-86.363,-68.555,-96.774,-35.758,-21.871,-38.228,-238.193,-247.555,-4.438,-14.008,-184.584,-501.436
1655593200,-85.979,-68.474,-96.305,-35.821,-21.287,-37.904,-236.814,-246.799,-4.463,-13.745,-183.554,-501.483
1655596800,-85.565,-68.387,-95.792,-35.876,-20.749,-37.528,-235.405,-246.015,-4.489,-13.510,-182.405,-501.479
1655600400,-85.154,-68.305,-95.295,-35.940,-20.256,-37.123,-234.008,-245.243,-4.515,-13.303,-181.201,-501.476
1655604000,-84.760,-68.232,-94.836,-36.018,-19.806,-36.694,-232.642,-244.500,-4.539,-13.118,-179.968,-501.497
1655607600,-84.362,-68.160,-94.382,-36.101,-19.394,-36.239,-231.281,-243.761,-4.557,-12.951,-178.664,-501.511
1655611200,-83.997,-68.103,-93.993,-36.204,-19.019,-35.778,-229.973,-243.071,-4.569,-12.800,-177.360,-501.576
1655614800,-83.939,-68.167,-94.114,-36.454,-18.710,-35.445,-229.064,-242.773,-4.599,-12.681,-176.620,-502.118
1655618400,-84.197,-68.356,-94.751,-36.855,-18.467,-35.242,-228.565,-242.876,-4.652,-12.598,-176.460,-503.146
1655622000,-84.889,-68.715,-96.094,-37.462,-18.299,-35.222,-228.616,-243.519,-4.706,-12.558,-177.106,-504.822
1655625600,-86.084,-69.269,-99.311,-38.310,-18.212,-35.395,-229.291,-244.772,-4.766,-12.564,-178.679,-507.224
1655629200,-87.781,-70.011,-103.756,-39.695,-18.202,-35.752,-230.557,-246.598,-4.813,-12.615,-181.129,-510.296
1655632800,-89.877,-70.897,-109.375,-41.283,-18.244,-36.255,-232.244,-248.836,-4.857,-12.693,-184.220,-513.853
1655636400,-92.035,-71.793,-115.367,-42.913,-18.311,-36.736,-233.949,-251.073,-4.758,-12.783,-187.247,-517.363
1655640000,-94.365,-72.696,-121.722,-44.589,-18.391,-37.196,-235.667,-253.304,-4.416,-12.866,-190.203,-520.821
1655643600,-96.897,-73.651,-121.613,-46.404,-18.483,-37.687,-237.523,-255.654,-4.068,-12.904,-193.304,-524.383
1655647200,-99.302,-74.545,-121.705,-48.154,-18.539,-38.100,-239.186,-257.795,-3.889,-12.847,-195.997,-527.653
1655650800,-101.368,-75.266,-121.855,-49.597,-18.476,-38.300,-240.342,-259.410,-3.831,-12.671,-197.743,-530.236
