timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.802,-70.298,-64.715,-20.658,-22.477,-25.540,-273.187,-258.845,-22.569,-22.306,-156.558,-456.118
1655467200,-89.125,-70.401,-66.752,-21.082,-23.004,-26.197,-273.410,-259.320,-19.907,-22.859,-158.925,-458.393
1655470800,-89.635,-70.534,-69.018,-21.508,-23.534,-26.843,-273.795,-259.970,-16.988,-23.440,-161.508,-460.828
1655474400,-90.219,-70.649,-71.335,-21.926,-24.049,-27.449,-274.169,-260.626,-14.589,-24.011,-164.027,-463.192
1655478000,-90.608,-70.664,-73.275,-22.318,-24.501,-27.958,-274.219,-260.975,-12.944,-24.485,-165.968,-465.087
1655481600,-90.777,-70.593,-75.423,-22.710,-24.899,-28.392,-273.938,-260.996,-11.727,-24.870,-167.338,-466.537
1655485200,-90.647,-70.428,-76.777,-23.050,-25.208,-28.733,-273.251,-260.638,-10.859,-25.108,-168.028,-467.441
1655488800,-89.983,-70.107,-76.697,-23.315,-25.382,-28.933,-271.877,-259.608,-10.199,-25.132,-167.599,-467.470
1655492400,-89.252,-69.772,-76.480,-23.539,-25.516,-29.108,-270.406,-258.500,-9.677,-25.085,-167.012,-467.379
1655496000,-88.545,-69.448,-76.268,-23.727,-25.633,-29.276,-268.955,-257.413,-9.172,-25.011,-166.435,-467.293
1655499600,-87.846,-69.133,-76.056,-23.899,-25.731,-29.439,-267.502,-256.342,-8.729,-24.896,-165.854,-467.209
1655503200,-87.152,-68.824,-75.836,-24.058,-25.810,-29.594,-266.040,-255.278,-8.384,-24.736,-165.258,-467.118
1655506800,-86.466,-68.522,-75.616,-24.205,-25.873,-29.744,-264.576,-254.228,-8.126,-24.532,-164.658,-467.027
1655510400,-85.788,-68.228,-75.396,-24.345,-25.918,-29.888,-263.110,-253.188,-7.926,-24.284,-164.053,-466.937
1655514000,-85.107,-67.939,-75.175,-24.484,-25.941,-30.027,-261.624,-252.154,-7.852,-23.965,-163.435,-466.846
1655517600,-84.436,-67.657,-74.954,-24.616,-25.944,-30.161,-260.137,-251.128,-7.796,-23.613,-162.813,-466.756
1655521200,-83.773,-67.382,-74.732,-24.743,-25.926,-30.289,-258.649,-250.108,-7.739,-23.241,-162.186,-466.666
1655524800,-83.141,-67.121,-74.553,-24.868,-25.898,-30.419,-257.195,-249.126,-7.680,-22.864,-161.606,-466.616
1655528400,-82.705,-66.932,-74.736,-25.014,-25.948,-30.605,-256.018,-248.425,-7.632,-22.537,-161.459,-466.911
1655532000,-82.466,-66.817,-75.283,-25.188,-26.072,-30.850,-255.127,-248.009,-7.598,-22.261,-161.751,-467.551
1655535600,-82.661,-66.859,-76.672,-25.426,-26.396,-31.235,-254.874,-248.230,-7.585,-22.101,-163.037,-468.965
1655539200,-83.131,-66.994,-78.593,-26.043,-26.824,-31.704,-254.999,-248.822,-7.589,-22.007,-164.892,-470.813
1655542800,-83.921,-67.223,-82.218,-26.764,-27.411,-32.266,-255.496,-249.784,-7.496,-21.981,-167.324,-473.103
1655546400,-84.903,-67.515,-86.531,-27.524,-28.052,-32.889,-256.246,-250.989,-7.003,-21.997,-170.118,-475.653
1655550000,-85.982,-67.834,-91.306,-28.590,-28.697,-33.537,-257.099,-252.291,-6.433,-22.016,-173.033,-478.277
1655553600,-87.102,-68.164,-96.371,-29.618,-29.315,-34.193,-257.983,-253.612,-6.003,-22.007,-175.945,-480.883
1655557200,-88.346,-68.517,-102.113,-30.655,-29.931,-34.865,-258.995,-255.044,-5.789,-21.919,-179.005,-483.559
1655560800,-89.311,-68.789,-102.161,-31.498,-30.355,-35.451,-259.648,-256.113,-5.564,-21.765,-181.440,-485.776
1655564400,-90.271,-69.054,-102.350,-32.318,-30.703,-36.021,-260.267,-257.132,-5.466,-21.480,-183.786,-487.878
1655568000,-90.922,-69.231,-102.478,-32.933,-30.851,-36.492,-260.518,-257.778,-5.320,-21.148,-185.502,-489.511
1655571600,-91.175,-69.293,-102.486,-33.269,-30.728,-36.823,-260.305,-257.953,-5.212,-20.698,-186.442,-490.543
1655575200,-90.848,-69.189,-102.262,-33.226,-30.209,-36.953,-259.433,-257.472,-5.181,-20.076,-186.304,-490.754
1655578800,-90.325,-69.028,-101.947,-33.083,-29.572,-37.004,-258.332,-256.767,-5.140,-19.441,-185.787,-490.683
1655582400,-89.829,-68.875,-101.637,-32.972,-28.988,-37.049,-257.255,-256.083,-5.068,-18.869,-185.293,-490.628
1655586000,-89.426,-68.752,-101.364,-32.961,-28.414,-37.112,-256.271,-255.503,-5.051,-18.311,-184.941,-490.694
1655589600,-89.021,-68.630,-101.089,-32.966,-27.832,-37.158,-255.277,-254.916,-5.032,-17.793,-184.561,-490.744
1655593200,-88.634,-68.515,-100.820,-32.992,-27.256,-37.194,-254.297,-254.346,-5.012,-17.319,-184.189,-490.807
1655596800,-88.227,-68.395,-100.541,-33.014,-26.670,-37.206,-253.289,-253.750,-5.008,-16.884,-183.755,-490.832
1655600400,-87.829,-68.279,-100.263,-33.047,-26.095,-37.202,-252.284,-253.160,-5.020,-16.489,-183.311,-490.857
1655604000,-87.451,-68.171,-99.992,-33.095,-25.540,-37.188,-251.298,-252.590,-5.045,-16.135,-182.878,-490.900
1655607600,-87.077,-68.066,-99.721,-33.148,-24.999,-37.156,-250.311,-252.020,-5.078,-15.818,-182.426,-490.937
1655611200,-86.761,-67.973,-99.465,-33.222,-24.466,-37.116,-249.359,-251.487,-5.116,-15.538,-182.010,-491.013
1655614800,-86.771,-67.976,-99.341,-33.463,-24.015,-37.166,-248.712,-251.257,-5.159,-15.314,-182.057,-491.450
1655618400,-87.113,-68.077,-99.366,-33.872,-23.649,-37.310,-248.381,-251.337,-5.203,-15.141,-182.580,-492.253
1655622000,-87.908,-68.311,-99.600,-34.511,-23.385,-37.589,-248.473,-251.832,-5.250,-15.023,-183.750,-493.546
1655625600,-89.230,-68.696,-100.081,-35.425,-23.232,-38.029,-249.046,-252.795,-5.304,-14.962,-185.655,-495.389
1655629200,-91.072,-69.227,-100.792,-36.617,-23.183,-38.626,-250.074,-254.197,-5.366,-14.953,-188.252,-497.740
1655632800,-93.340,-69.869,-101.612,-38.057,-23.208,-39.353,-251.430,-255.917,-5.408,-14.980,-191.355,-500.460
1655636400,-95.665,-70.518,-102.416,-39.539,-23.271,-40.077,-252.799,-257.633,-5.335,-15.023,-194.436,-503.148
1655640000,-98.048,-71.173,-103.207,-41.062,-23.358,-40.796,-254.177,-259.341,-5.043,-15.072,-197.488,-505.800
1655643600,-100.630,-71.867,-104.024,-43.143,-23.475,-41.552,-255.663,-261.139,-4.682,-15.111,-200.674,-508.534
1655647200,-100.982,-72.515,-104.774,-45.145,-23.584,-42.236,-256.999,-262.772,-4.423,-15.084,-203.572,-511.049
1655650800,-101.279,-73.031,-105.360,-46.787,-23.591,-42.731,-257.940,-263.994,-4.316,-14.922,-205.786,-513.043
1655654400,-101.493,-73.433,-105.810,-48.086,-23.503,-43.060,-258.533,-264.863,-4.242,-14.692,-207.408,-514.603
1655658000,-101.513,-73.636,-106.036,-48.743,-23.276,-43.111,-258.546,-265.149,-4.189,-14.398,-208.062,-515.465
1655661600,-101.346,-73.657,-106.066,-48.801,-22.917,-42.902,-258.041,-264.918,-4.150,-14.067,-207.851,-515.710
1655665200,-101.081,-73.586,-105.996,-48.562,-22.478,-42.549,-257.276,-264.433,-4.119,-13.729,-207.196,-515.650
1655668800,-100.833,-73.532,-105.941,-48.375,-22.025,-42.213,-256.560,-263.993,-4.064,-13.410,-206.606,-515.640
1655672400,-100.574,-73.472,-105.877,-48.176,-21.548,-41.821,-255.820,-263.534,-4.066,-13.107,-205.924,-515.605
