timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.061,-70.634,-65.387,-21.190,-23.997,-26.646,-264.483,-256.753,-10.138,-23.394,-154.045,-456.934
1655467200,-89.877,-70.919,-67.606,-21.990,-25.709,-28.250,-264.074,-255.302,-6.534,-24.319,-157.037,-460.004
1655470800,-90.951,-71.347,-70.595,-22.715,-27.602,-29.793,-264.125,-254.300,-5.754,-24.683,-160.398,-463.297
1655474400,-92.386,-71.851,-73.683,-23.385,-29.413,-31.294,-264.309,-253.516,-5.512,-24.081,-163.745,-466.498
1655478000,-93.565,-72.192,-76.224,-24.008,-30.843,-32.623,-263.851,-252.384,-5.055,-22.988,-166.119,-469.035
1655481600,-94.259,-72.373,-78.120,-24.577,-31.708,-33.749,-262.795,-250.927,-4.645,-21.772,-167.567,-470.948
1655485200,-94.260,-72.307,-79.187,-25.057,-31.917,-34.609,-260.946,-248.993,-4.523,-20.273,-167.919,-472.099
1655488800,-92.948,-71.775,-78.838,-25.443,-30.973,-35.017,-257.673,-246.121,-4.663,-18.494,-166.456,-472.029
1655492400,-91.487,-71.209,-78.274,-25.781,-29.462,-35.287,-254.211,-243.152,-4.634,-17.103,-164.701,-471.792
1655496000,-90.087,-70.681,-77.705,-26.088,-27.782,-35.464,-250.790,-240.216,-4.669,-16.012,-162.914,-471.565
1655499600,-88.743,-70.191,-77.126,-26.374,-26.095,-35.498,-247.400,-237.270,-4.636,-15.116,-161.049,-471.340
1655503200,-87.430,-69.721,-76.536,-26.646,-24.511,-35.423,-244.042,-234.303,-4.747,-14.407,-159.103,-471.107
1655506800,-86.160,-69.273,-75.945,-26.908,-23.101,-35.236,-240.728,-231.322,-4.969,-13.835,-157.089,-470.874
1655510400,-84.932,-68.851,-75.356,-27.161,-21.899,-34.900,-237.452,-228.290,-5.239,-13.462,-154.955,-470.642
1655514000,-83.744,-68.452,-74.773,-27.406,-20.932,-34.427,-234.216,-225.195,-5.501,-13.241,-152.677,-470.411
1655517600,-82.589,-68.074,-74.198,-27.645,-20.158,-33.858,-231.025,-222.050,-5.734,-13.114,-150.271,-470.182
1655521200,-81.459,-67.715,-73.635,-27.878,-19.581,-33.207,-227.870,-218.814,-6.549,-13.126,-147.673,-469.953
1655524800,-80.419,-67.401,-73.126,-28.114,-19.176,-32.554,-224.826,-215.572,-7.372,-13.292,-145.008,-469.782
1655528400,-79.972,-67.344,-72.981,-28.407,-19.038,-32.106,-222.421,-212.764,-8.068,-13.602,-142.865,-470.093
1655532000,-80.090,-67.540,-73.188,-28.760,-19.087,-31.883,-220.676,-210.518,-8.709,-13.990,-141.333,-470.890
1655535600,-81.816,-68.286,-74.174,-29.255,-19.363,-32.116,-220.364,-209.547,-9.334,-14.484,-141.344,-472.774
1655539200,-83.930,-69.352,-76.024,-29.831,-19.845,-32.618,-220.919,-209.507,-9.953,-15.054,-142.233,-475.266
1655542800,-86.805,-70.739,-78.551,-30.509,-20.494,-33.383,-222.310,-210.259,-9.149,-15.705,-144.041,-478.375
1655546400,-90.501,-72.334,-81.630,-31.412,-21.293,-34.336,-224.289,-211.520,-5.735,-16.280,-146.411,-481.847
1655550000,-94.845,-74.018,-85.081,-32.319,-22.112,-35.408,-226.537,-212.872,-4.448,-16.347,-148.983,-485.417
1655553600,-99.960,-75.759,-88.818,-33.212,-22.698,-36.573,-228.918,-214.274,-3.995,-15.693,-151.611,-488.964
1655557200,-106.219,-77.649,-92.991,-34.137,-22.895,-37.851,-231.561,-215.871,-3.781,-14.795,-154.460,-492.599
1655560800,-111.789,-79.224,-97.901,-34.931,-22.598,-38.822,-233.528,-217.029,-3.688,-13.890,-156.389,-495.603
1655564400,-117.155,-80.767,-102.516,-35.722,-22.231,-39.686,-235.313,-218.102,-3.590,-13.196,-158.013,-498.423
1655568000,-121.905,-82.028,-106.332,-36.358,-21.276,-40.156,-236.449,-218.777,-3.705,-12.505,-158.701,-500.610
1655571600,-122.095,-82.857,-108.449,-36.794,-20.212,-40.112,-236.551,-218.755,-3.610,-11.951,-158.027,-501.957
1655575200,-121.407,-82.938,-108.036,-36.955,-19.018,-39.200,-235.234,-217.787,-3.598,-11.418,-155.449,-502.164
1655578800,-120.376,-82.750,-106.785,-37.039,-17.898,-37.884,-233.426,-216.513,-3.620,-10.965,-152.118,-501.980
1655582400,-119.345,-82.576,-105.633,-37.155,-16.942,-36.420,-231.645,-215.294,-3.632,-10.596,-148.608,-501.821
1655586000,-118.458,-82.522,-104.856,-37.329,-16.138,-34.977,-230.077,-214.249,-3.662,-10.284,-145.180,-501.828
1655589600,-117.533,-82.450,-104.061,-37.506,-15.442,-33.454,-228.474,-213.205,-3.746,-10.040,-141.386,-501.815
1655593200,-116.998,-82.400,-103.317,-37.692,-14.867,-31.960,-226.888,-212.188,-3.824,-9.858,-137.378,-501.819
1655596800,-116.198,-82.302,-102.424,-37.866,-14.390,-30.503,-225.222,-211.128,-3.911,-9.716,-133.061,-501.770
1655600400,-115.316,-82.200,-101.528,-38.042,-14.004,-29.145,-223.548,-210.072,-4.043,-9.608,-128.629,-501.723
1655604000,-114.416,-82.115,-100.686,-38.225,-13.675,-27.911,-221.897,-209.040,-4.288,-9.535,-124.176,-501.700
1655607600,-113.331,-82.013,-99.869,-38.409,-13.437,-26.787,-220.209,-207.997,-4.460,-9.542,-119.545,-501.670
1655611200,-112.196,-81.942,-99.134,-38.609,-13.284,-25.825,-218.549,-206.994,-4.604,-9.592,-114.891,-501.694
1655614800,-112.385,-82.284,-98.800,-38.946,-13.220,-25.159,-217.494,-206.436,-5.137,-9.704,-111.532,-502.218
1655618400,-113.893,-83.159,-98.901,-39.420,-13.272,-24.624,-217.062,-206.342,-5.881,-9.961,-109.163,-503.251
1655622000,-117.285,-84.683,-99.576,-40.082,-13.463,-24.375,-217.488,-206.884,-6.589,-10.343,-108.131,-504.963
1655625600,-123.384,-86.960,-100.911,-40.962,-13.791,-24.413,-218.897,-208.159,-7.246,-10.814,-108.634,-507.436
1655629200,-124.275,-89.970,-102.924,-42.050,-14.258,-24.749,-221.253,-210.164,-7.852,-11.349,-110.692,-510.612
1655632800,-125.963,-93.565,-105.489,-43.331,-14.817,-25.269,-224.293,-212.678,-7.883,-11.939,-114.037,-514.297
1655636400,-128.196,-97.186,-108.160,-44.610,-15.432,-25.892,-227.330,-215.246,-6.024,-12.451,-117.561,-517.932
1655640000,-130.866,-100.495,-110.896,-46.475,-16.024,-26.971,-230.343,-217.854,-4.507,-12.636,-121.266,-521.512
1655643600,-134.083,-104.021,-114.479,-48.436,-16.471,-27.985,-233.555,-220.642,-3.886,-12.389,-121.474,-525.200
