timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.686,-70.239,-65.062,-20.883,-22.749,-25.735,-266.125,-257.526,-16.367,-22.471,-153.379,-455.911
1655467200,-88.955,-70.184,-67.133,-21.456,-23.458,-26.526,-265.177,-256.733,-11.682,-23.077,-154.985,-457.983
1655470800,-89.481,-70.180,-69.454,-22.001,-24.134,-27.280,-264.426,-256.163,-9.757,-23.616,-156.794,-460.202
1655474400,-90.071,-70.165,-71.793,-22.530,-24.767,-27.978,-263.695,-255.646,-8.660,-24.005,-158.532,-462.354
1655478000,-90.413,-70.058,-73.740,-22.999,-25.296,-28.580,-262.678,-254.907,-8.129,-24.116,-159.765,-464.077
1655481600,-90.470,-69.871,-75.222,-23.425,-25.720,-29.099,-261.367,-253.917,-7.737,-23.967,-160.482,-465.393
1655485200,-90.002,-69.582,-76.508,-23.793,-26.129,-29.514,-259.658,-252.593,-7.572,-23.518,-160.558,-466.204
1655488800,-88.933,-69.116,-76.256,-24.066,-26.149,-29.758,-257.261,-250.651,-7.414,-22.794,-159.579,-466.209
1655492400,-87.799,-68.640,-75.797,-24.299,-26.052,-29.964,-254.768,-248.651,-7.296,-22.015,-158.445,-466.103
1655496000,-86.693,-68.182,-75.353,-24.509,-25.883,-30.153,-252.282,-246.686,-7.208,-21.244,-157.307,-466.003
1655499600,-85.610,-67.740,-74.911,-24.701,-25.641,-30.323,-249.800,-244.742,-7.148,-20.514,-156.157,-465.903
1655503200,-84.545,-67.313,-74.465,-24.882,-25.343,-30.471,-247.318,-242.809,-7.094,-19.829,-154.985,-465.798
1655506800,-83.503,-66.900,-74.023,-25.054,-24.998,-30.597,-244.843,-240.887,-7.095,-19.202,-153.797,-465.693
1655510400,-82.484,-66.502,-73.585,-25.220,-24.617,-30.698,-242.377,-238.968,-7.110,-18.639,-152.593,-465.588
1655514000,-81.488,-66.118,-73.153,-25.379,-24.214,-30.775,-239.921,-237.047,-7.155,-18.141,-151.370,-465.483
1655517600,-80.516,-65.746,-72.725,-25.532,-23.803,-30.824,-237.477,-235.117,-7.268,-17.715,-150.123,-465.379
1655521200,-79.566,-65.388,-72.302,-25.682,-23.397,-30.846,-235.046,-233.176,-7.369,-17.354,-148.853,-465.275
