timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.484,-70.440,-65.524,-20.977,-23.241,-26.153,-261.073,-256.191,-16.124,-22.766,-151.850,-456.040
1655467200,-90.683,-70.548,-67.979,-21.616,-24.386,-27.343,-259.921,-254.112,-11.970,-23.633,-153.843,-458.236
1655470800,-92.380,-70.721,-70.796,-22.194,-25.506,-28.467,-259.083,-252.327,-10.396,-24.397,-156.141,-460.592
1655474400,-93.781,-70.893,-73.695,-22.741,-27.025,-29.523,-258.325,-250.686,-9.565,-24.938,-158.390,-462.878
1655478000,-94.794,-70.949,-76.090,-23.233,-28.152,-30.430,-257.239,-248.933,-9.161,-25.067,-160.009,-464.706
1655481600,-94.345,-70.883,-78.699,-23.682,-28.959,-31.208,-255.776,-247.006,-8.804,-24.893,-160.979,-466.099
1655485200,-93.630,-70.648,-80.098,-24.081,-29.400,-31.813,-253.791,-244.798,-8.468,-24.434,-161.122,-466.952
1655488800,-92.443,-70.109,-79.490,-24.401,-29.232,-32.129,-250.890,-242.022,-8.226,-23.654,-159.918,-466.943
1655492400,-91.133,-69.552,-78.627,-24.680,-28.919,-32.379,-247.870,-239.205,-8.061,-22.833,-158.513,-466.817
1655496000,-89.876,-69.022,-77.802,-24.932,-28.584,-32.611,-244.910,-236.455,-7.849,-22.080,-157.127,-466.696
1655499600,-88.627,-68.515,-76.993,-25.173,-28.161,-32.810,-241.929,-233.704,-7.804,-21.314,-155.706,-466.577
1655503200,-87.397,-68.033,-76.198,-25.399,-27.670,-32.965,-238.949,-230.941,-7.760,-20.618,-154.244,-466.451
1655506800,-86.196,-67.574,-75.424,-25.614,-27.145,-33.085,-235.989,-228.162,-7.723,-19.998,-152.759,-466.326
1655510400,-85.024,-67.135,-74.672,-25.820,-26.603,-33.168,-233.051,-225.356,-7.693,-19.448,-151.247,-466.201
1655514000,-83.881,-66.717,-73.941,-26.020,-26.057,-33.213,-230.138,-222.514,-7.670,-18.962,-149.706,-466.076
1655517600,-82.767,-66.317,-73.232,-26.212,-25.520,-33.218,-227.251,-219.623,-7.646,-18.536,-148.131,-465.952
1655521200,-81.682,-65.934,-72.545,-26.401,-25.001,-33.187,-224.392,-216.690,-7.631,-18.148,-146.524,-465.828
1655524800,-80.685,-65.584,-71.933,-26.592,-24.515,-33.134,-221.608,-213.738,-7.644,-17.806,-144.941,-465.744
1655528400,-80.225,-65.395,-71.794,-26.840,-24.159,-33.182,-219.242,-211.003,-7.674,-17.549,-143.846,-465.999
1655532000,-80.303,-65.369,-72.119,-27.143,-23.917,-33.338,-217.312,-208.514,-7.738,-17.369,-143.247,-466.595
1655535600,-81.583,-65.691,-73.488,-27.580,-23.910,-33.782,-216.317,-206.635,-7.841,-17.320,-143.816,-467.955
1655539200,-83.614,-66.226,-75.518,-28.086,-24.056,-34.392,-215.908,-205.175,-7.979,-17.361,-145.054,-469.743
1655542800,-86.444,-66.971,-78.303,-28.680,-24.350,-35.194,-216.048,-204.116,-7.765,-17.472,-146.971,-471.966
1655546400,-89.923,-67.866,-83.141,-29.317,-24.832,-36.115,-216.604,-203.383,-7.006,-17.604,-149.319,-474.448
1655550000,-93.831,-68.833,-88.519,-29.964,-25.405,-37.086,-217.373,-202.862,-6.254,-17.644,-151.816,-477.001
1655553600,-97.200,-69.836,-94.260,-30.615,-26.686,-38.068,-218.248,-202.498,-5.874,-17.520,-154.311,-479.539
1655557200,-98.150,-70.906,-94.478,-31.320,-27.704,-39.086,-219.287,-202.342,-5.672,-17.323,-156.880,-482.134
1655560800,-99.036,-71.830,-94.864,-31.917,-28.184,-39.942,-220.002,-202.056,-5.629,-16.925,-158.872,-484.297
1655564400,-100.010,-72.738,-95.477,-32.499,-28.377,-40.750,-220.674,-201.824,-5.605,-16.534,-160.685,-486.339
1655568000,-100.801,-73.454,-96.063,-32.977,-28.083,-41.294,-220.924,-201.397,-5.649,-16.165,-161.760,-487.924
1655571600,-101.214,-73.873,-96.440,-33.310,-27.447,-41.492,-220.525,-200.570,-5.613,-15.784,-161.869,-488.912
1655575200,-101.082,-73.872,-96.412,-33.464,-26.264,-41.193,-219.256,-199.215,-5.603,-15.349,-160.668,-489.090
1655578800,-100.737,-73.726,-96.198,-33.539,-25.020,-40.613,-217.672,-197.725,-5.689,-14.983,-158.852,-488.990
1655582400,-100.385,-73.593,-95.941,-33.633,-23.983,-39.970,-216.116,-196.302,-5.737,-14.676,-156.962,-488.906
1655586000,-100.104,-73.530,-95.708,-33.767,-23.139,-39.333,-214.708,-195.019,-5.777,-14.423,-155.157,-488.942
1655589600,-99.803,-73.462,-95.437,-33.902,-22.406,-38.638,-213.294,-193.765,-5.815,-14.204,-153.218,-488.962
1655593200,-99.502,-73.410,-95.146,-34.044,-21.771,-37.918,-211.906,-192.556,-5.850,-14.014,-151.185,-488.995
1655596800,-99.161,-73.336,-94.810,-34.178,-21.191,-37.152,-210.485,-191.347,-5.887,-13.839,-148.983,-488.990
1655600400,-98.806,-73.265,-94.450,-34.314,-20.688,-36.373,-209.073,-190.163,-5.923,-13.690,-146.654,-488.986
1655604000,-98.446,-73.206,-94.078,-34.455,-20.243,-35.604,-207.690,-189.015,-5.984,-13.560,-144.237,-489.000
1655607600,-98.063,-73.146,-93.687,-34.596,-19.845,-34.843,-206.309,-187.879,-6.053,-13.451,-141.700,-489.008
1655611200,-97.688,-73.109,-93.613,-34.747,-19.489,-34.119,-204.979,-186.788,-6.120,-13.360,-139.125,-489.054
1655614800,-97.573,-73.301,-94.428,-34.997,-19.242,-33.599,-204.069,-185.992,-6.192,-13.310,-137.025,-489.457
1655618400,-97.755,-73.730,-94.369,-35.345,-19.100,-33.279,-203.595,-185.504,-6.271,-13.303,-135.430,-490.221
1655622000,-98.363,-74.483,-94.669,-35.825,-19.083,-33.217,-203.712,-185.429,-6.362,-13.345,-134.560,-491.470
1655625600,-99.449,-75.616,-95.400,-36.461,-19.201,-33.438,-204.502,-185.828,-6.465,-13.442,-134.538,-493.260
1655629200,-101.022,-77.122,-96.519,-37.247,-19.446,-33.925,-205.936,-186.685,-6.576,-13.593,-135.338,-495.553
1655632800,-102.836,-78.923,-97.787,-38.164,-19.816,-34.612,-207.825,-187.863,-6.645,-13.783,-136.733,-498.211
1655636400,-104.617,-80.760,-99.011,-39.491,-20.230,-35.297,-209.753,-189.086,-6.504,-13.981,-138.114,-500.838
1655640000,-106.379,-82.618,-100.211,-40.804,-20.656,-36.012,-211.710,-190.343,-5.974,-14.148,-139.481,-503.430
1655643600,-108.214,-84.583,-101.451,-42.183,-21.093,-36.824,-213.828,-191.722,-5.493,-14.215,-141.034,-506.103
1655647200,-109.913,-86.428,-102.588,-43.470,-21.447,-37.540,-215.748,-192.977,-5.270,-14.134,-142.280,-508.560
1655650800,-111.259,-87.911,-103.475,-44.485,-21.634,-37.973,-217.112,-193.863,-5.180,-13.936,-142.731,-510.500
1655654400,-112.304,-89.076,-104.152,-45.313,-21.656,-38.154,-218.001,-194.437,-5.110,-13.705,-142.521,-512.011
1655658000,-112.865,-89.701,-104.496,-46.075,-21.350,-37.864,-218.118,-194.506,-5.134,-13.420,-141.129,-512.837
1655661600,-112.985,-89.813,-104.542,-46.215,-20.860,-37.158,-217.519,-194.106,-5.164,-13.135,-138.679,-513.054
1655665200,-112.884,-89.663,-104.439,-46.036,-20.212,-36.309,-216.571,-193.475,-5.137,-12.847,-135.845,-512.969
1655668800,-112.813,-89.555,-104.359,-45.964,-19.690,-35.409,-215.658,-192.906,-5.218,-12.628,-132.846,-512.934
1655672400,-112.716,-89.424,-104.265,-45.903,-19.197,-34.500,-214.705,-192.334,-5.279,-12.448,-129.742,-512.874
1655676000,-112.624,-89.311,-104.182,-45.878,-18.752,-33.620,-213.767,-191.796,-5.328,-12.301,-126.614,-512.836
1655679600,-112.490,-89.159,-104.077,-45.845,-18.343,-32.743,-212.767,-191.239,-5.374,-12.176,-123.370,-512.758
1655683200,-112.371,-89.053,-103.993,-45.855,-17.984,-31.924,-211.807,-190.734,-5.421,-12.073,-120.163,-512.727
1655686800,-112.197,-88.899,-103.886,-45.848,-17.653,-31.119,-210.777,-190.206,-5.465,-11.983,-116.855,-512.652
1655690400,-111.984,-88.724,-103.769,-45.841,-17.351,-30.348,-209.708,-189.676,-5.504,-11.905,-113.507,-512.560
1655694000,-111.735,-88.546,-103.650,-45.842,-17.077,-29.621,-208.616,-189.158,-5.556,-11.836,-110.160,-512.468
