timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.367,-70.235,-64.528,-21.132,-23.049,-26.166,-268.881,-257.560,-19.958,-22.742,-156.165,-456.892
1655467200,-88.322,-70.083,-65.989,-21.895,-23.996,-27.310,-267.894,-256.804,-16.518,-23.632,-158.940,-459.914
1655470800,-88.519,-69.982,-67.580,-22.580,-24.894,-28.365,-267.192,-256.371,-13.722,-24.509,-162.073,-463.165
1655474400,-88.783,-69.893,-69.138,-23.249,-25.750,-29.336,-266.504,-255.991,-12.330,-25.303,-165.016,-466.301
1655478000,-88.673,-69.733,-70.803,-23.851,-26.716,-30.176,-265.406,-255.291,-11.248,-25.908,-167.164,-468.795
1655481600,-88.361,-69.516,-72.108,-24.380,-27.451,-30.898,-263.904,-254.314,-10.592,-26.267,-168.597,-470.695
1655485200,-87.755,-69.212,-72.891,-24.840,-27.924,-31.478,-261.850,-252.883,-10.121,-26.357,-169.044,-471.845
1655488800,-86.623,-68.743,-72.805,-25.195,-28.006,-31.833,-258.852,-250.631,-9.695,-26.092,-167.905,-471.796
1655492400,-85.454,-68.275,-72.586,-25.499,-28.015,-32.138,-255.742,-248.300,-9.334,-25.721,-166.545,-471.584
1655496000,-84.323,-67.834,-72.362,-25.775,-27.994,-32.422,-252.663,-246.004,-9.030,-25.298,-165.193,-471.381
1655499600,-83.227,-67.416,-72.126,-26.033,-27.938,-32.685,-249.612,-243.725,-8.762,-24.836,-163.839,-471.180
1655503200,-82.180,-67.020,-71.875,-26.260,-27.858,-32.929,-246.635,-241.490,-8.507,-24.392,-162.494,-470.970
1655506800,-81.163,-66.643,-71.618,-26.480,-27.747,-33.152,-243.685,-239.261,-8.314,-23.927,-161.145,-470.761
1655510400,-80.176,-66.284,-71.356,-26.695,-27.606,-33.355,-240.763,-237.031,-8.190,-23.451,-159.794,-470.553
1655514000,-79.219,-65.942,-71.089,-26.904,-27.436,-33.538,-237.872,-234.791,-8.119,-22.976,-158.441,-470.346
1655517600,-78.275,-65.616,-70.820,-27.118,-27.222,-33.698,-234.965,-232.472,-8.143,-22.487,-157.062,-470.140
1655521200,-77.364,-65.304,-70.549,-27.326,-26.987,-33.837,-232.095,-230.123,-8.135,-22.037,-155.679,-469.934
1655524800,-76.510,-65.017,-70.302,-27.540,-26.754,-33.967,-229.310,-227.785,-8.116,-21.632,-154.366,-469.785
1655528400,-75.902,-64.824,-70.272,-27.840,-26.656,-34.175,-226.959,-225.774,-8.108,-21.329,-153.665,-470.108
1655532000,-75.541,-64.727,-70.455,-28.180,-26.683,-34.468,-225.052,-224.226,-8.117,-21.120,-153.583,-470.905
1655535600,-75.696,-64.828,-71.123,-28.678,-27.014,-34.980,-224.095,-223.709,-8.156,-21.081,-154.904,-472.765
1655539200,-76.164,-65.049,-72.087,-29.390,-27.493,-35.621,-223.714,-223.650,-8.215,-21.142,-157.026,-475.220
1655542800,-76.937,-65.385,-73.382,-30.236,-28.155,-36.406,-223.889,-224.070,-8.088,-21.303,-159.959,-478.278
1655546400,-77.941,-65.803,-74.932,-31.115,-28.900,-37.282,-224.460,-224.813,-7.454,-21.524,-163.403,-481.691
1655550000,-79.074,-66.258,-77.194,-32.056,-29.660,-38.192,-225.215,-225.709,-6.814,-21.724,-167.019,-485.201
1655553600,-80.278,-66.730,-79.576,-33.013,-30.388,-39.109,-226.048,-226.677,-6.408,-21.840,-170.620,-488.683
1655557200,-81.588,-67.238,-82.133,-34.009,-31.114,-40.052,-227.033,-227.798,-6.161,-21.894,-174.309,-492.239
1655560800,-82.662,-67.650,-84.348,-34.866,-31.581,-40.844,-227.599,-228.555,-6.001,-21.782,-177.221,-495.183
1655564400,-83.745,-68.059,-86.573,-35.693,-31.935,-41.612,-228.154,-229.334,-5.967,-21.515,-180.027,-497.972
1655568000,-84.502,-68.366,-88.277,-36.331,-32.020,-42.213,-228.201,-229.664,-5.879,-21.191,-181.923,-500.120
