timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-84.591,-68.687,-64.867,-23.637,-26.341,-28.739,-241.209,-248.978,-14.178,-24.425,-145.165,-457.074
1655467200,-81.404,-67.364,-66.424,-25.400,-28.535,-31.221,-232.361,-239.056,-11.829,-25.022,-144.367,-460.252
1655470800,-79.226,-66.652,-67.790,-26.857,-29.977,-33.260,-224.580,-230.447,-10.851,-24.992,-143.907,-463.567
1655474400,-77.713,-66.241,-68.970,-28.128,-30.978,-35.039,-217.538,-222.762,-10.549,-24.760,-143.401,-466.768
1655478000,-76.316,-65.877,-69.718,-29.232,-31.536,-36.475,-210.838,-215.623,-10.095,-24.497,-142.183,-469.404
1655481600,-74.942,-65.545,-70.104,-30.225,-31.637,-37.559,-204.194,-208.447,-9.930,-24.059,-140.334,-471.519
1655485200,-73.407,-65.157,-70.096,-31.121,-31.211,-38.280,-197.272,-200.638,-10.062,-23.464,-137.619,-473.005
1655488800,-71.492,-64.593,-69.510,-31.839,-30.195,-38.434,-189.714,-191.699,-10.025,-22.784,-133.481,-473.490
1655492400,-69.706,-64.069,-68.855,-32.517,-29.212,-38.359,-182.432,-182.473,-9.984,-22.173,-129.172,-473.824
1655496000,-68.117,-63.608,-68.224,-33.164,-28.375,-38.139,-175.639,-173.565,-9.966,-21.638,-124.947,-474.147
1655499600,-66.667,-63.194,-67.636,-33.788,-27.650,-37.783,-169.224,-165.036,-10.076,-21.206,-120.693,-474.451
1655503200,-65.300,-62.796,-67.084,-34.389,-27.026,-37.362,-163.183,-157.276,-10.189,-20.860,-116.498,-474.731
1655506800,-63.999,-62.407,-66.574,-34.966,-26.517,-36.905,-157.491,-150.389,-10.425,-20.620,-112.389,-474.997
1655510400,-62.750,-62.016,-66.101,-35.530,-26.080,-36.436,-152.108,-144.219,-10.561,-20.422,-108.388,-475.248
1655514000,-61.542,-61.621,-65.658,-36.080,-25.715,-35.970,-147.000,-138.737,-10.819,-20.291,-104.528,-475.489
1655517600,-60.376,-61.217,-65.248,-36.616,-25.417,-35.518,-142.159,-133.893,-11.324,-20.229,-100.821,-475.717
1655521200,-59.246,-60.798,-64.873,-37.138,-25.243,-35.096,-137.546,-129.673,-12.827,-20.446,-97.264,-475.930
1655524800,-58.182,-60.375,-64.540,-37.654,-25.243,-34.752,-133.197,-126.020,-14.241,-20.925,-93.957,-476.177
1655528400,-57.381,-60.055,-64.333,-38.222,-25.496,-34.630,-129.470,-123.195,-15.469,-21.592,-91.287,-476.792
1655532000,-56.788,-59.835,-64.253,-38.841,-26.005,-34.731,-126.356,-121.210,-16.584,-22.379,-89.247,-477.778
1655535600,-56.665,-59.856,-64.431,-39.586,-26.842,-35.228,-124.399,-120.646,-17.692,-23.362,-88.365,-479.607
1655539200,-56.790,-60.018,-64.772,-40.404,-27.846,-35.953,-123.155,-120.973,-18.842,-24.480,-88.187,-481.900
1655542800,-57.102,-60.309,-65.260,-41.317,-29.035,-36.875,-122.568,-121.982,-17.147,-25.760,-88.622,-484.676
1655546400,-57.659,-60.695,-65.873,-42.277,-30.433,-37.966,-122.471,-123.713,-12.423,-26.680,-89.573,-487.723
1655550000,-58.436,-61.140,-66.555,-43.252,-31.761,-39.153,-122.627,-125.892,-10.206,-26.634,-90.823,-490.832
1655553600,-59.359,-61.634,-67.291,-44.224,-32.692,-40.365,-122.942,-128.375,-9.327,-25.747,-92.264,-493.905
1655557200,-60.477,-62.227,-68.113,-45.219,-33.105,-41.514,-123.584,-131.237,-9.223,-24.740,-93.980,-497.030
1655560800,-61.390,-62.729,-68.836,-46.130,-33.035,-42.363,-123.800,-133.681,-9.073,-23.826,-95.222,-499.640
1655564400,-62.280,-63.235,-69.543,-47.027,-32.751,-43.011,-124.006,-136.015,-8.979,-23.122,-96.317,-502.098
1655568000,-62.880,-63.606,-70.119,-47.827,-32.186,-43.344,-123.706,-137.851,-8.887,-22.428,-96.805,-504.032
1655571600,-63.082,-63.787,-70.503,-48.480,-31.250,-43.230,-122.763,-138.992,-8.848,-21.726,-96.464,-505.287
1655575200,-62.705,-63.679,-70.601,-48.923,-29.947,-42.501,-120.896,-139.058,-8.998,-21.070,-94.925,-505.619
1655578800,-62.100,-63.458,-70.569,-49.274,-28.741,-41.644,-118.788,-138.630,-8.944,-20.425,-93.070,-505.629
1655582400,-61.473,-63.228,-70.517,-49.636,-27.691,-40.723,-116.772,-137.989,-8.978,-19.900,-91.169,-505.648
1655586000,-60.883,-63.027,-70.492,-50.042,-26.835,-39.750,-114.932,-137.318,-9.085,-19.545,-89.263,-505.792
1655589600,-60.236,-62.800,-70.449,-50.437,-26.107,-38.787,-113.124,-136.544,-9.104,-19.225,-87.284,-505.909
1655593200,-59.524,-62.546,-70.400,-50.833,-25.515,-37.837,-111.348,-135.714,-9.243,-18.976,-85.193,-506.029
1655596800,-58.715,-62.233,-70.331,-51.209,-25.002,-36.935,-109.538,-134.814,-9.394,-18.778,-82.997,-506.092
1655600400,-57.865,-61.881,-70.256,-51.580,-24.585,-36.111,-107.728,-133.911,-9.554,-18.641,-80.798,-506.144
1655604000,-56.995,-61.495,-70.182,-51.951,-24.250,-35.368,-105.931,-133.037,-9.861,-18.566,-78.638,-506.204
1655607600,-56.098,-61.068,-70.104,-52.314,-23.989,-34.697,-104.117,-132.181,-10.134,-18.554,-76.520,-506.245
1655611200,-55.223,-60.627,-70.034,-52.685,-23.792,-34.102,-102.344,-131.388,-10.464,-18.594,-74.501,-506.320
1655614800,-54.617,-60.284,-70.073,-53.149,-23.820,-33.762,-100.914,-131.053,-11.439,-18.886,-72.911,-506.776
1655618400,-54.278,-60.058,-70.225,-53.709,-24.078,-33.666,-99.843,-131.239,-12.648,-19.423,-71.761,-507.622
1655622000,-54.272,-60.001,-70.534,-54.408,-24.598,-33.865,-99.258,-132.122,-13.906,-20.182,-71.174,-508.995
1655625600,-54.599,-60.137,-71.024,-55.266,-25.407,-34.376,-99.233,-133.819,-15.188,-21.143,-71.215,-510.958
1655629200,-55.083,-60.448,-71.690,-56.286,-26.638,-35.176,-99.754,-136.257,-16.507,-22.289,-71.865,-513.464
1655632800,-55.716,-60.857,-72.492,-57.444,-27.972,-36.143,-100.682,-139.216,-16.791,-23.611,-72.940,-516.369
1655636400,-56.415,-61.262,-73.317,-58.604,-29.324,-37.185,-101.660,-142.457,-14.017,-24.736,-74.182,-519.222
1655640000,-57.129,-61.675,-74.170,-60.057,-30.657,-38.282,-102.687,-145.554,-11.294,-25.246,-75.567,-522.018
1655643600,-58.040,-62.160,-75.092,-61.556,-31.860,-39.478,-103.900,-148.465,-9.943,-25.024,-77.206,-524.888
1655647200,-58.960,-62.636,-75.980,-62.974,-32.506,-40.585,-105.002,-151.093,-9.493,-24.291,-78.787,-527.502
1655650800,-59.648,-63.000,-76.714,-64.164,-32.430,-41.324,-105.652,-153.238,-9.262,-23.479,-79.909,-529.518
1655654400,-60.096,-63.244,-77.307,-65.167,-31.967,-41.764,-105.879,-154.992,-9.074,-22.646,-80.590,-531.045
1655658000,-60.102,-63.263,-77.651,-65.831,-31.038,-41.720,-105.383,-156.093,-8.971,-21.810,-80.501,-531.788
1655661600,-59.702,-63.071,-77.754,-66.201,-29.799,-41.156,-104.254,-156.596,-9.105,-21.085,-79.667,-531.835
1655665200,-59.075,-62.766,-77.728,-66.402,-28.569,-40.398,-102.836,-156.780,-9.085,-20.394,-78.492,-531.533
1655668800,-58.469,-62.474,-77.687,-66.631,-27.577,-39.601,-101.519,-156.936,-9.082,-19.856,-77.309,-531.267
1655672400,-57.808,-62.163,-77.629,-66.873,-26.653,-38.685,-100.182,-157.026,-9.147,-19.435,-76.002,-530.964
1655676000,-57.100,-61.834,-77.557,-67.130,-25.923,-37.744,-98.873,-157.036,-9.222,-19.114,-74.571,-530.662
1655679600,-56.318,-61.464,-77.456,-67.358,-25.285,-36.818,-97.522,-156.938,-9.301,-18.834,-73.028,-530.298
1655683200,-55.533,-61.082,-77.359,-67.607,-24.774,-35.972,-96.208,-156.819,-9.395,-18.612,-71.478,-529.969
1655686800,-54.678,-60.648,-77.236,-67.827,-24.323,-35.163,-94.832,-156.598,-9.519,-18.430,-69.858,-529.572
1655690400,-53.787,-60.173,-77.096,-68.036,-23.939,-34.409,-93.420,-156.307,-9.838,-18.315,-68.215,-529.140
1655694000,-52.883,-59.663,-76.947,-68.242,-23.638,-33.725,-91.984,-155.968,-10.140,-18.281,-66.587,-528.689
1655697600,-52.070,-59.170,-76.832,-68.514,-23.454,-33.172,-90.643,-155.706,-10.453,-18.342,-65.105,-528.360
1655701200,-51.564,-58.814,-76.851,-69.005,-23.497,-32.879,-89.656,-155.803,-11.507,-18.651,-64.015,-528.464
1655704800,-51.225,-58.532,-76.946,-69.618,-23.733,-32.771,-88.863,-156.123,-12.726,-19.178,-63.190,-528.811
1655708400,-51.560,-58.627,-77.386,-70.783,-24.389,-33.178,-88.970,-157.420,-14.024,-20.022,-63.263,-530.249
1655712000,-52.195,-58.915,-78.011,-72.247,-25.320,-33.878,-89.564,-159.273,-15.349,-21.069,-63.867,-532.236
1655715600,-52.964,-59.328,-78.776,-73.937,-26.507,-34.800,-90.527,-161.556,-16.703,-22.279,-64.898,-534.595
1655719200,-53.743,-59.841,-79.686,-76.659,-28.034,-35.910,-91.861,-164.196,-18.114,-23.655,-66.357,-537.287
1655722800,-54.534,-60.406,-80.687,-79.642,-29.571,-37.129,-93.426,-167.033,-18.390,-25.193,-68.078,-540.162
1655726400,-55.322,-60.973,-81.716,-82.652,-31.172,-38.409,-95.061,-169.873,-15.077,-26.569,-69.955,-542.978
1655730000,-56.279,-61.589,-82.794,-88.018,-32.803,-39.793,-96.841,-172.762,-12.937,-27.255,-72.054,-545.792
