timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.160,-69.746,-64.896,-22.305,-24.427,-27.489,-257.747,-256.059,-14.806,-23.662,-153.272,-458.040
1655467200,-86.210,-69.028,-66.613,-23.696,-26.110,-29.469,-253.952,-253.593,-11.979,-24.877,-156.000,-462.180
1655470800,-85.508,-68.574,-68.346,-24.909,-27.916,-31.220,-250.745,-251.437,-10.803,-25.759,-159.099,-466.596
1655474400,-84.844,-68.314,-69.996,-25.998,-29.366,-32.811,-247.814,-249.430,-10.287,-26.230,-162.204,-470.887
1655478000,-84.049,-68.054,-71.279,-27.278,-30.424,-34.187,-244.481,-247.074,-9.908,-26.324,-164.186,-474.302
1655481600,-83.110,-67.777,-72.187,-28.269,-31.083,-35.346,-240.747,-244.346,-9.595,-26.132,-165.109,-476.899
1655485200,-81.921,-67.431,-72.617,-29.015,-31.268,-36.229,-236.408,-241.030,-9.311,-25.661,-164.696,-478.492
1655488800,-80.204,-66.892,-72.304,-29.461,-30.813,-36.691,-230.879,-236.584,-9.038,-24.849,-162.130,-478.488
1655492400,-78.526,-66.376,-71.877,-29.874,-30.237,-37.013,-225.338,-231.938,-8.895,-24.047,-159.276,-478.265
1655496000,-76.971,-65.914,-71.446,-30.291,-29.648,-37.248,-219.982,-227.232,-8.788,-23.321,-156.440,-478.053
1655499600,-75.527,-65.494,-71.012,-30.702,-29.062,-37.400,-214.806,-222.445,-8.724,-22.674,-153.607,-477.841
1655503200,-74.199,-65.106,-70.569,-31.077,-28.531,-37.491,-209.913,-217.829,-8.602,-22.115,-150.855,-477.616
1655506800,-72.930,-64.752,-70.138,-31.476,-27.971,-37.494,-205.065,-212.878,-8.590,-21.596,-148.002,-477.390
1655510400,-71.738,-64.424,-69.718,-31.866,-27.442,-37.433,-200.388,-207.881,-8.590,-21.145,-145.145,-477.163
1655514000,-70.615,-64.117,-69.309,-32.250,-26.948,-37.316,-195.875,-202.871,-8.594,-20.752,-142.284,-476.936
1655517600,-69.550,-63.828,-68.915,-32.625,-26.491,-37.152,-191.520,-197.883,-8.591,-20.405,-139.419,-476.708
1655521200,-68.536,-63.553,-68.535,-32.992,-26.070,-36.947,-187.318,-192.955,-8.570,-20.098,-136.548,-476.479
1655524800,-67.596,-63.302,-68.186,-33.366,-25.701,-36.729,-183.325,-188.193,-8.552,-19.820,-133.777,-476.324
1655528400,-66.956,-63.173,-67.982,-33.844,-25.532,-36.648,-180.017,-184.165,-8.581,-19.641,-131.839,-476.794
1655532000,-66.612,-63.175,-67.928,-34.426,-25.538,-36.722,-177.401,-180.991,-8.652,-19.562,-130.739,-477.893
1655535600,-66.887,-63.452,-68.161,-35.258,-25.933,-37.161,-176.163,-179.484,-8.804,-19.683,-132.145,-480.403
1655539200,-67.534,-63.872,-68.622,-36.235,-26.513,-37.791,-175.775,-179.228,-9.005,-19.940,-133.900,-483.696
1655542800,-68.538,-64.448,-69.281,-37.389,-27.324,-38.644,-176.175,-179.947,-8.741,-20.321,-136.758,-487.785
1655546400,-69.826,-65.132,-70.117,-38.650,-28.239,-39.649,-177.158,-181.718,-7.897,-20.708,-140.344,-492.335
1655550000,-71.283,-65.865,-71.155,-39.956,-29.135,-40.718,-178.424,-184.216,-7.054,-20.919,-144.138,-497.001
1655553600,-72.839,-66.623,-72.397,-41.279,-29.906,-41.805,-179.818,-187.212,-6.712,-20.890,-147.849,-501.619
1655557200,-74.597,-67.450,-73.971,-42.910,-30.548,-42.950,-181.562,-190.375,-6.595,-20.706,-151.823,-506.350
1655560800,-75.984,-68.138,-75.497,-44.327,-30.827,-43.838,-182.602,-192.771,-6.488,-20.484,-154.495,-510.230
1655564400,-77.391,-68.824,-77.018,-45.673,-30.891,-44.647,-183.658,-195.032,-6.509,-20.187,-157.017,-513.903
1655568000,-78.399,-69.360,-78.267,-46.782,-30.630,-45.167,-184.017,-196.630,-6.508,-19.838,-158.317,-516.735
1655571600,-78.838,-69.685,-79.069,-47.532,-30.033,-45.283,-183.480,-197.370,-6.476,-19.424,-158.082,-518.482
1655575200,-78.488,-69.707,-79.224,-47.792,-28.908,-44.780,-181.674,-196.992,-6.562,-18.915,-155.645,-518.771
1655578800,-77.841,-69.616,-79.137,-47.898,-27.775,-44.026,-179.450,-196.199,-6.601,-18.415,-152.436,-518.560
1655582400,-77.200,-69.524,-79.028,-48.016,-26.833,-43.288,-177.318,-195.399,-6.592,-17.959,-149.376,-518.377
1655586000,-76.629,-69.474,-78.987,-48.248,-26.087,-42.503,-175.383,-194.732,-6.677,-17.645,-146.360,-518.406
1655589600,-76.010,-69.408,-78.913,-48.483,-25.411,-41.691,-173.452,-194.006,-6.734,-17.367,-143.251,-518.408
1655593200,-75.367,-69.339,-78.832,-48.735,-24.827,-40.881,-171.568,-193.259,-6.779,-17.134,-140.113,-518.431
1655596800,-74.664,-69.241,-78.716,-48.971,-24.271,-40.057,-169.644,-192.421,-6.814,-16.924,-136.832,-518.384
1655600400,-73.922,-69.130,-78.594,-49.214,-23.785,-39.253,-167.739,-191.548,-6.843,-16.737,-133.518,-518.338
1655604000,-73.161,-69.012,-78.476,-49.473,-23.355,-38.487,-165.876,-190.666,-6.864,-16.571,-130.227,-518.322
1655607600,-72.357,-68.876,-78.352,-49.733,-22.965,-37.748,-164.015,-189.746,-6.872,-16.415,-126.957,-518.296
1655611200,-71.560,-68.739,-78.245,-50.021,-22.619,-37.063,-162.222,-188.854,-6.896,-16.273,-123.778,-518.337
1655614800,-71.115,-68.743,-78.285,-50.544,-22.411,-36.618,-161.015,-188.460,-7.024,-16.219,-121.540,-519.017
